4095	768	1536	3777	809	1380
0	1024	1536	147	1024	1410
256	1024	1536	385	1027	1400
512	1024	1536	619	1029	1397
768	1024	1536	844	1031	1395
1024	1024	1536	1069	1033	1395
1280	1024	1536	1308	1037	1396
1536	1024	1536	1520	1040	1393
1792	1024	1536	1744	1038	1389
2048	1024	1536	1977	1038	1387
2303	1024	1536	2222	1040	1385
2559	1024	1536	2459	1041	1384
2815	1024	1536	2678	1044	1383
3071	1024	1536	2903	1045	1381
3327	1024	1536	3132	1047	1381
3583	1024	1536	3360	1051	1379
3839	1024	1536	3576	1056	1381
4095	1024	1536	3793	1061	1381
0	1280	1536	163	1283	1411
256	1280	1536	403	1285	1401
512	1280	1536	636	1288	1399
768	1280	1536	860	1290	1397
1024	1280	1536	1089	1293	1396
1280	1280	1536	1324	1297	1397
1536	1280	1536	1536	1299	1396
1792	1280	1536	1763	1299	1391
2048	1280	1536	1996	1299	1389
2303	1280	1536	2244	1299	1388
2559	1280	1536	2476	1301	1385
2815	1280	1536	2695	1301	1382
3071	1280	1536	2916	1301	1382
3327	1280	1536	3145	1305	1380
3583	1280	1536	3374	1306	1380
3839	1280	1536	3593	1312	1380
4095	1280	1536	3807	1316	1379
0	1536	1536	181	1512	1409
256	1536	1536	419	1514	1401
512	1536	1536	650	1517	1398
768	1536	1536	876	1519	1397
1024	1536	1536	1105	1522	1397
1280	1536	1536	1340	1526	1398
1536	1536	1536	1552	1528	1396
1792	1536	1536	1781	1529	1394
2048	1536	1536	2014	1526	1391
2303	1536	1536	2258	1526	1389
2559	1536	1536	2487	1525	1380
2815	1536	1536	2706	1523	1377
3071	1536	1536	2930	1525	1377
3327	1536	1536	3157	1529	1376
3583	1536	1536	3385	1533	1373
3839	1536	1536	3598	1537	1374
4095	1536	1536	3818	1540	1375
0	1792	1536	196	1757	1400
256	1792	1536	433	1763	1395
512	1792	1536	662	1767	1394
768	1792	1536	887	1770	1393
1024	1792	1536	1118	1775	1394
1280	1792	1536	1350	1780	1395
1536	1792	1536	1561	1781	1392
1792	1792	1536	1787	1782	1390
2048	1792	1536	2021	1779	1388
2303	1792	1536	2270	1778	1386
2559	1792	1536	2493	1777	1383
2815	1792	1536	2712	1776	1380
3071	1792	1536	2935	1777	1371
3327	1792	1536	3160	1778	1370
3583	1792	1536	3387	1782	1370
3839	1792	1536	3595	1789	1370
4095	1792	1536	3816	1792	1371
0	2048	1536	212	1998	1393
256	2048	1536	447	2004	1388
512	2048	1536	674	2006	1388
768	2048	1536	898	2011	1388
1024	2048	1536	1129	2018	1389
1280	2048	1536	1361	2024	1390
1536	2048	1536	1572	2024	1388
1792	2048	1536	1792	2020	1385
2048	2048	1536	2029	2020	1383
2303	2048	1536	2278	2020	1380
2559	2048	1536	2500	2019	1376
2815	2048	1536	2717	2020	1374
3071	2048	1536	2940	2020	1373
3327	2048	1536	3166	2022	1372
3583	2048	1536	3389	2026	1370
3839	2048	1536	3602	2032	1368
4095	2048	1536	3820	2034	1369
0	2303	1536	226	2256	1386
256	2303	1536	462	2264	1385
512	2303	1536	687	2269	1384
768	2303	1536	910	2273	1385
1024	2303	1536	1142	2279	1386
1280	2303	1536	1369	2289	1388
1536	2303	1536	1582	2286	1385
1792	2303	1536	1804	2284	1380
2048	2303	1536	2039	2285	1379
2303	2303	1536	2292	2287	1377
2559	2303	1536	2508	2287	1375
2815	2303	1536	2724	2286	1372
3071	2303	1536	2949	2289	1371
3327	2303	1536	3178	2292	1369
3583	2303	1536	3400	2292	1368
3839	2303	1536	3609	2296	1368
4095	2303	1536	3825	2304	1370
0	2559	1536	242	2499	1383
256	2559	1536	478	2504	1380
512	2559	1536	700	2511	1382
768	2559	1536	924	2514	1383
1024	2559	1536	1154	2522	1383
1280	2559	1536	1378	2528	1385
1536	2559	1536	1593	2526	1382
1792	2559	1536	1819	2523	1378
2048	2559	1536	2055	2523	1377
2303	2559	1536	2307	2524	1376
2559	2559	1536	2520	2526	1375
2815	2559	1536	2738	2526	1372
3071	2559	1536	2962	2527	1371
3327	2559	1536	3188	2530	1369
3583	2559	1536	3409	2533	1367
3839	2559	1536	3623	2535	1367
4095	2559	1536	3837	2541	1369
0	2815	1536	258	2743	1381
256	2815	1536	494	2751	1380
512	2815	1536	715	2757	1379
768	2815	1536	938	2762	1380
1024	2815	1536	1170	2769	1381
1280	2815	1536	1391	2773	1383
1536	2815	1536	1605	2773	1381
1792	2815	1536	1831	2771	1377
2048	2815	1536	2065	2766	1376
2303	2815	1536	2321	2771	1374
2559	2815	1536	2533	2767	1373
2815	2815	1536	2753	2773	1373
3071	2815	1536	2979	2777	1372
3327	2815	1536	3204	2781	1371
3583	2815	1536	3422	2784	1368
3839	2815	1536	3635	2786	1365
4095	2815	1536	3850	2791	1367
0	3071	1536	274	2988	1380
256	3071	1536	511	2995	1379
512	3071	1536	731	3002	1380
768	3071	1536	955	3007	1380
1024	3071	1536	1186	3016	1382
1280	3071	1536	1405	3019	1383
1536	3071	1536	1619	3015	1380
1792	3071	1536	1844	3010	1377
2048	3071	1536	2082	3008	1374
2303	3071	1536	2330	3010	1373
2559	3071	1536	2545	3015	1372
2815	3071	1536	2767	3017	1372
3071	3071	1536	2993	3021	1372
3327	3071	1536	3219	3026	1371
3583	3071	1536	3436	3029	1368
3839	3071	1536	3654	3033	1366
4095	3071	1536	3869	3040	1368
0	3327	1536	292	3222	1381
256	3327	1536	528	3229	1382
512	3327	1536	748	3236	1382
768	3327	1536	970	3238	1382
1024	3327	1536	1201	3245	1382
1280	3327	1536	1419	3247	1383
1536	3327	1536	1634	3244	1381
1792	3327	1536	1862	3240	1378
2048	3327	1536	2101	3237	1376
2303	3327	1536	2346	3236	1374
2559	3327	1536	2556	3239	1371
2815	3327	1536	2782	3246	1371
3071	3327	1536	3010	3248	1371
3327	3327	1536	3237	3256	1371
3583	3327	1536	3456	3260	1369
3839	3327	1536	3672	3265	1368
4095	3327	1536	3883	3272	1369
0	3583	1536	309	3463	1385
256	3583	1536	545	3471	1384
512	3583	1536	763	3475	1382
768	3583	1536	988	3480	1384
1024	3583	1536	1220	3488	1384
1280	3583	1536	1433	3487	1384
1536	3583	1536	1650	3482	1382
1792	3583	1536	1879	3479	1379
2048	3583	1536	2119	3475	1375
2303	3583	1536	2361	3472	1373
2559	3583	1536	2575	3476	1372
2815	3583	1536	2798	3478	1371
3071	3583	1536	3027	3482	1371
3327	3583	1536	3255	3491	1371
3583	3583	1536	3473	3499	1370
3839	3583	1536	3691	3507	1370
4095	3583	1536	3901	3513	1372
0	3839	1536	328	3706	1388
256	3839	1536	561	3711	1388
512	3839	1536	781	3710	1387
768	3839	1536	1004	3714	1387
1024	3839	1536	1235	3721	1388
1280	3839	1536	1450	3722	1386
1536	3839	1536	1666	3714	1384
1792	3839	1536	1895	3707	1379
2048	3839	1536	2136	3704	1376
2303	3839	1536	2377	3706	1374
2559	3839	1536	2594	3713	1373
2815	3839	1536	2816	3716	1372
3071	3839	1536	3044	3720	1371
3327	3839	1536	3271	3726	1371
3583	3839	1536	3490	3730	1372
3839	3839	1536	3709	3739	1373
4095	3839	1536	3918	3748	1375
0	4095	1536	346	3942	1395
256	4095	1536	579	3945	1393
512	4095	1536	798	3941	1392
768	4095	1536	1022	3945	1390
1024	4095	1536	1255	3950	1390
1280	4095	1536	1466	3951	1390
1536	4095	1536	1684	3943	1386
1792	4095	1536	1912	3934	1382
2048	4095	1536	2154	3932	1378
2303	4095	1536	2393	3934	1376
2559	4095	1536	2613	3940	1374
2815	4095	1536	2836	3944	1374
3071	4095	1536	3062	3944	1374
3327	4095	1536	3291	3952	1373
3583	4095	1536	3509	3958	1374
3839	4095	1536	3727	3966	1375
4095	4095	1536	3938	3977	1377
0	0	1792	91	16	1629
256	0	1792	330	19	1620
512	0	1792	569	22	1618
768	0	1792	792	24	1618
1024	0	1792	1019	27	1616
1280	0	1792	1254	30	1615
1536	0	1792	1471	33	1612
1792	0	1792	1689	35	1607
2048	0	1792	1914	37	1601
2303	0	1792	2151	40	1596
2559	0	1792	2394	43	1595
2815	0	1792	2607	45	1596
3071	0	1792	2828	48	1594
3327	0	1792	3063	50	1594
3583	0	1792	3295	53	1595
3839	0	1792	3512	57	1597
4095	0	1792	3732	59	1600
0	256	1792	107	278	1629
256	256	1792	347	282	1622
512	256	1792	584	284	1619
768	256	1792	809	286	1617
1024	256	1792	1037	289	1619
1280	256	1792	1273	292	1618
1536	256	1792	1490	294	1615
1792	256	1792	1710	295	1610
2048	256	1792	1940	297	1604
2303	256	1792	2180	299	1601
2559	256	1792	2421	300	1600
2815	256	1792	2637	303	1599
3071	256	1792	2857	305	1601
3327	256	1792	3090	307	1598
3583	256	1792	3320	311	1599
3839	256	1792	3536	314	1600
4095	256	1792	3759	317	1603
0	512	1792	126	533	1629
256	512	1792	364	536	1621
512	512	1792	600	540	1619
768	512	1792	824	542	1618
1024	512	1792	1052	544	1617
1280	512	1792	1291	547	1619
1536	512	1792	1504	549	1615
1792	512	1792	1726	548	1611
2048	512	1792	1955	549	1607
2303	512	1792	2199	549	1604
2559	512	1792	2437	552	1602
2815	512	1792	2651	554	1602
3071	512	1792	2875	555	1599
3327	512	1792	3108	558	1600
3583	512	1792	3337	560	1600
3839	512	1792	3553	565	1601
4095	512	1792	3771	569	1603
0	768	1792	142	776	1633
256	768	1792	382	779	1624
512	768	1792	616	782	1620
768	768	1792	839	784	1619
1024	768	1792	1066	786	1616
1280	768	1792	1304	790	1620
1536	768	1792	1519	792	1617
1792	768	1792	1742	792	1612
2048	768	1792	1973	792	1609
2303	768	1792	2217	791	1607
2559	768	1792	2451	793	1605
2815	768	1792	2668	794	1604
3071	768	1792	2891	796	1604
3327	768	1792	3125	799	1601
3583	768	1792	3353	803	1602
3839	768	1792	3564	807	1602
4095	768	1792	3781	810	1602
0	1024	1792	159	1025	1632
256	1024	1792	397	1029	1623
512	1024	1792	632	1033	1622
768	1024	1792	856	1034	1620
1024	1024	1792	1083	1038	1622
1280	1024	1792	1322	1041	1621
1536	1024	1792	1533	1043	1619
1792	1024	1792	1757	1042	1615
2048	1024	1792	1990	1042	1613
2303	1024	1792	2235	1043	1610
2559	1024	1792	2468	1043	1609
2815	1024	1792	2686	1046	1608
3071	1024	1792	2910	1048	1605
3327	1024	1792	3138	1049	1605
3583	1024	1792	3365	1054	1602
3839	1024	1792	3581	1058	1604
4095	1024	1792	3797	1063	1604
0	1280	1792	176	1283	1632
256	1280	1792	415	1287	1624
512	1280	1792	648	1290	1623
768	1280	1792	873	1294	1622
1024	1280	1792	1103	1297	1622
1280	1280	1792	1337	1301	1623
1536	1280	1792	1550	1305	1620
1792	1280	1792	1777	1302	1617
2048	1280	1792	2009	1302	1615
2303	1280	1792	2256	1302	1613
2559	1280	1792	2486	1302	1610
2815	1280	1792	2704	1303	1606
3071	1280	1792	2925	1303	1605
3327	1280	1792	3155	1307	1603
3583	1280	1792	3381	1308	1604
3839	1280	1792	3600	1313	1604
4095	1280	1792	3812	1316	1603
0	1536	1792	194	1513	1629
256	1536	1792	432	1516	1624
512	1536	1792	663	1519	1623
768	1536	1792	888	1523	1621
1024	1536	1792	1119	1526	1622
1280	1536	1792	1352	1530	1625
1536	1536	1792	1565	1531	1621
1792	1536	1792	1795	1533	1620
2048	1536	1792	2027	1532	1617
2303	1536	1792	2271	1529	1606
2559	1536	1792	2498	1528	1602
2815	1536	1792	2716	1529	1600
3071	1536	1792	2941	1530	1599
3327	1536	1792	3169	1533	1600
3583	1536	1792	3396	1536	1599
3839	1536	1792	3607	1542	1599
4095	1536	1792	3827	1545	1597
0	1792	1792	208	1757	1622
256	1792	1792	446	1765	1617
512	1792	1792	674	1769	1617
768	1792	1792	899	1773	1617
1024	1792	1792	1131	1780	1619
1280	1792	1792	1360	1785	1621
1536	1792	1792	1577	1785	1618
1792	1792	1792	1800	1787	1614
2048	1792	1792	2035	1783	1612
2303	1792	1792	2285	1782	1609
2559	1792	1792	2504	1782	1606
2815	1792	1792	2723	1782	1600
3071	1792	1792	2947	1783	1596
3327	1792	1792	3175	1784	1594
3583	1792	1792	3402	1789	1593
3839	1792	1792	3607	1793	1593
4095	1792	1792	3828	1798	1592
0	2048	1792	223	1996	1610
256	2048	1792	459	2003	1609
512	2048	1792	685	2007	1609
768	2048	1792	911	2015	1611
1024	2048	1792	1142	2024	1613
1280	2048	1792	1372	2029	1616
1536	2048	1792	1584	2031	1613
1792	2048	1792	1808	2032	1610
2048	2048	1792	2045	2029	1607
2303	2048	1792	2296	2029	1605
2559	2048	1792	2513	2026	1600
2815	2048	1792	2731	2026	1598
3071	2048	1792	2954	2027	1597
3327	2048	1792	3180	2027	1596
3583	2048	1792	3401	2028	1590
3839	2048	1792	3610	2033	1591
4095	2048	1792	3828	2039	1592
0	2303	1792	237	2252	1603
256	2303	1792	473	2262	1604
512	2303	1792	697	2269	1605
768	2303	1792	921	2275	1606
1024	2303	1792	1154	2282	1608
1280	2303	1792	1380	2291	1610
1536	2303	1792	1595	2294	1608
1792	2303	1792	1820	2290	1605
2048	2303	1792	2055	2295	1602
2303	2303	1792	2311	2297	1602
2559	2303	1792	2522	2295	1598
2815	2303	1792	2740	2296	1596
3071	2303	1792	2964	2297	1595
3327	2303	1792	3189	2298	1593
3583	2303	1792	3409	2300	1591
3839	2303	1792	3623	2302	1592
4095	2303	1792	3838	2309	1589
0	2559	1792	254	2499	1599
256	2559	1792	490	2506	1600
512	2559	1792	711	2513	1602
768	2559	1792	936	2518	1603
1024	2559	1792	1167	2525	1605
1280	2559	1792	1390	2532	1607
1536	2559	1792	1606	2532	1605
1792	2559	1792	1833	2530	1602
2048	2559	1792	2069	2531	1600
2303	2559	1792	2323	2535	1602
2559	2559	1792	2536	2535	1599
2815	2559	1792	2752	2535	1597
3071	2559	1792	2974	2534	1594
3327	2559	1792	3199	2535	1592
3583	2559	1792	3418	2538	1590
3839	2559	1792	3635	2542	1590
4095	2559	1792	3851	2546	1592
0	2815	1792	270	2742	1597
256	2815	1792	506	2752	1599
512	2815	1792	727	2756	1600
768	2815	1792	950	2764	1601
1024	2815	1792	1182	2773	1603
1280	2815	1792	1403	2777	1604
1536	2815	1792	1620	2779	1604
1792	2815	1792	1848	2779	1601
2048	2815	1792	2083	2777	1599
2303	2815	1792	2334	2777	1598
2559	2815	1792	2546	2777	1597
2815	2815	1792	2766	2779	1596
3071	2815	1792	2992	2785	1597
3327	2815	1792	3217	2788	1595
3583	2815	1792	3436	2792	1593
3839	2815	1792	3650	2795	1591
4095	2815	1792	3864	2797	1590
0	3071	1792	288	2987	1600
256	3071	1792	523	2995	1599
512	3071	1792	742	3002	1600
768	3071	1792	966	3012	1601
1024	3071	1792	1197	3019	1604
1280	3071	1792	1416	3022	1605
1536	3071	1792	1632	3022	1604
1792	3071	1792	1860	3019	1600
2048	3071	1792	2098	3019	1598
2303	3071	1792	2342	3020	1597
2559	3071	1792	2556	3020	1595
2815	3071	1792	2779	3024	1594
3071	3071	1792	3007	3031	1596
3327	3071	1792	3233	3033	1595
3583	3071	1792	3450	3034	1593
3839	3071	1792	3667	3037	1591
4095	3071	1792	3879	3044	1591
0	3327	1792	304	3220	1600
256	3327	1792	538	3230	1602
512	3327	1792	758	3233	1601
768	3327	1792	980	3239	1602
1024	3327	1792	1214	3246	1604
1280	3327	1792	1430	3250	1604
1536	3327	1792	1646	3250	1603
1792	3327	1792	1877	3247	1601
2048	3327	1792	2117	3246	1599
2303	3327	1792	2360	3244	1597
2559	3327	1792	2572	3248	1596
2815	3327	1792	2794	3254	1594
3071	3327	1792	3025	3257	1594
3327	3327	1792	3250	3260	1595
3583	3327	1792	3468	3265	1594
3839	3327	1792	3684	3269	1593
4095	3327	1792	3894	3273	1593
0	3583	1792	321	3462	1603
256	3583	1792	555	3472	1604
512	3583	1792	774	3471	1603
768	3583	1792	998	3483	1604
1024	3583	1792	1230	3486	1605
1280	3583	1792	1444	3487	1606
1536	3583	1792	1664	3484	1604
1792	3583	1792	1892	3482	1600
2048	3583	1792	2132	3481	1598
2303	3583	1792	2374	3478	1596
2559	3583	1792	2590	3479	1595
2815	3583	1792	2810	3483	1595
3071	3583	1792	3041	3491	1595
3327	3583	1792	3269	3497	1596
3583	3583	1792	3487	3501	1596
3839	3583	1792	3703	3508	1594
4095	3583	1792	3911	3514	1595
0	3839	1792	340	3700	1608
256	3839	1792	572	3707	1608
512	3839	1792	791	3710	1608
768	3839	1792	1016	3715	1608
1024	3839	1792	1247	3721	1609
1280	3839	1792	1459	3721	1608
1536	3839	1792	1679	3716	1605
1792	3839	1792	1908	3713	1601
2048	3839	1792	2150	3713	1597
2303	3839	1792	2391	3714	1596
2559	3839	1792	2605	3714	1595
2815	3839	1792	2826	3718	1596
3071	3839	1792	3057	3725	1596
3327	3839	1792	3284	3727	1595
3583	3839	1792	3506	3735	1596
3839	3839	1792	3721	3743	1596
4095	3839	1792	3929	3750	1598
0	4095	1792	358	3936	1615
256	4095	1792	590	3941	1613
512	4095	1792	808	3940	1612
768	4095	1792	1033	3941	1612
1024	4095	1792	1265	3953	1611
1280	4095	1792	1475	3951	1610
1536	4095	1792	1697	3943	1607
1792	4095	1792	1927	3939	1603
2048	4095	1792	2171	3940	1601
2303	4095	1792	2407	3941	1599
2559	4095	1792	2625	3943	1597
2815	4095	1792	2846	3947	1597
3071	4095	1792	3073	3948	1596
3327	4095	1792	3302	3954	1596
3583	4095	1792	3520	3963	1597
3839	4095	1792	3741	3969	1600
4095	4095	1792	3949	3977	1600
0	0	2048	103	19	1861
256	0	2048	340	21	1851
512	0	2048	576	24	1850
768	0	2048	797	26	1850
1024	0	2048	1022	29	1847
1280	0	2048	1257	33	1848
1536	0	2048	1472	35	1846
1792	0	2048	1692	37	1841
2048	0	2048	1917	40	1834
2303	0	2048	2153	42	1829
2559	0	2048	2390	45	1828
2815	0	2048	2602	47	1830
3071	0	2048	2823	50	1824
3327	0	2048	3049	53	1821
3583	0	2048	3280	55	1823
3839	0	2048	3499	58	1824
4095	0	2048	3718	60	1826
0	256	2048	121	278	1859
256	256	2048	358	282	1854
512	256	2048	593	286	1854
768	256	2048	818	287	1852
1024	256	2048	1042	289	1851
1280	256	2048	1278	292	1851
1536	256	2048	1494	294	1849
1792	256	2048	1715	296	1845
2048	256	2048	1945	297	1841
2303	256	2048	2185	299	1836
2559	256	2048	2422	300	1834
2815	256	2048	2636	303	1833
3071	256	2048	2856	304	1830
3327	256	2048	3082	306	1825
3583	256	2048	3310	310	1829
3839	256	2048	3527	313	1829
4095	256	2048	3743	315	1831
0	512	2048	138	532	1861
256	512	2048	375	536	1854
512	512	2048	610	538	1852
768	512	2048	833	542	1853
1024	512	2048	1062	544	1852
1280	512	2048	1296	546	1853
1536	512	2048	1507	547	1850
1792	512	2048	1733	548	1845
2048	512	2048	1961	548	1841
2303	512	2048	2203	549	1839
2559	512	2048	2437	550	1837
2815	512	2048	2652	552	1833
3071	512	2048	2873	553	1829
3327	512	2048	3102	555	1829
3583	512	2048	3329	560	1831
3839	512	2048	3546	562	1829
4095	512	2048	3759	566	1832
0	768	2048	154	773	1863
256	768	2048	393	778	1854
512	768	2048	625	781	1854
768	768	2048	849	783	1855
1024	768	2048	1075	785	1855
1280	768	2048	1312	788	1855
1536	768	2048	1523	789	1854
1792	768	2048	1748	790	1849
2048	768	2048	1980	790	1846
2303	768	2048	2224	790	1842
2559	768	2048	2455	792	1838
2815	768	2048	2670	794	1834
3071	768	2048	2893	795	1833
3327	768	2048	3117	798	1833
3583	768	2048	3348	801	1833
3839	768	2048	3562	805	1833
4095	768	2048	3776	809	1835
0	1024	2048	171	1020	1862
256	1024	2048	409	1027	1856
512	1024	2048	642	1031	1855
768	1024	2048	866	1033	1856
1024	1024	2048	1096	1037	1858
1280	1024	2048	1329	1039	1860
1536	1024	2048	1541	1041	1857
1792	1024	2048	1765	1041	1852
2048	1024	2048	1999	1043	1851
2303	1024	2048	2244	1042	1845
2559	1024	2048	2472	1042	1841
2815	1024	2048	2688	1043	1838
3071	1024	2048	2909	1045	1837
3327	1024	2048	3134	1048	1836
3583	1024	2048	3366	1052	1838
3839	1024	2048	3578	1055	1839
4095	1024	2048	3795	1060	1837
0	1280	2048	188	1279	1864
256	1280	2048	426	1285	1858
512	1280	2048	656	1287	1857
768	1280	2048	882	1292	1858
1024	1280	2048	1114	1298	1860
1280	1280	2048	1346	1301	1862
1536	1280	2048	1559	1304	1857
1792	1280	2048	1783	1302	1852
2048	1280	2048	2018	1303	1851
2303	1280	2048	2264	1300	1846
2559	1280	2048	2488	1298	1843
2815	1280	2048	2705	1299	1840
3071	1280	2048	2928	1301	1837
3327	1280	2048	3156	1304	1837
3583	1280	2048	3386	1306	1840
3839	1280	2048	3595	1310	1839
4095	1280	2048	3812	1314	1840
0	1536	2048	205	1506	1860
256	1536	2048	442	1512	1858
512	1536	2048	673	1515	1858
768	1536	2048	898	1519	1858
1024	1536	2048	1128	1523	1861
1280	1536	2048	1359	1529	1863
1536	1536	2048	1575	1530	1859
1792	1536	2048	1800	1529	1855
2048	1536	2048	2034	1529	1846
2303	1536	2048	2282	1528	1843
2559	1536	2048	2506	1528	1839
2815	1536	2048	2722	1530	1837
3071	1536	2048	2944	1531	1836
3327	1536	2048	3172	1533	1837
3583	1536	2048	3401	1536	1837
3839	1536	2048	3608	1539	1837
4095	1536	2048	3829	1545	1834
0	1792	2048	220	1754	1853
256	1792	2048	457	1759	1850
512	1792	2048	682	1765	1850
768	1792	2048	909	1770	1851
1024	1792	2048	1140	1776	1855
1280	1792	2048	1368	1783	1858
1536	1792	2048	1585	1782	1855
1792	1792	2048	1812	1784	1852
2048	1792	2048	2045	1782	1847
2303	1792	2048	2297	1782	1845
2559	1792	2048	2514	1782	1841
2815	1792	2048	2732	1782	1834
3071	1792	2048	2955	1783	1834
3327	1792	2048	3183	1786	1834
3583	1792	2048	3406	1789	1830
3839	1792	2048	3612	1792	1829
4095	1792	2048	3832	1797	1828
0	2048	2048	234	1988	1837
256	2048	2048	469	1997	1838
512	2048	2048	696	2006	1839
768	2048	2048	921	2014	1842
1024	2048	2048	1153	2023	1846
1280	2048	2048	1379	2029	1849
1536	2048	2048	1591	2031	1849
1792	2048	2048	1821	2034	1845
2048	2048	2048	2058	2037	1844
2303	2048	2048	2312	2036	1843
2559	2048	2048	2522	2031	1840
2815	2048	2048	2739	2026	1835
3071	2048	2048	2964	2028	1835
3327	2048	2048	3187	2029	1828
3583	2048	2048	3405	2029	1827
3839	2048	2048	3615	2034	1827
4095	2048	2048	3829	2036	1826
0	2303	2048	248	2248	1831
256	2303	2048	484	2258	1834
512	2303	2048	706	2265	1836
768	2303	2048	930	2271	1837
1024	2303	2048	1164	2280	1840
1280	2303	2048	1389	2289	1843
1536	2303	2048	1603	2295	1843
1792	2303	2048	1832	2295	1843
2048	2303	2048	2069	2297	1842
2303	2303	2048	2326	2301	1843
2559	2303	2048	2535	2297	1838
2815	2303	2048	2750	2298	1834
3071	2303	2048	2972	2299	1832
3327	2303	2048	3195	2300	1831
3583	2303	2048	3413	2302	1829
3839	2303	2048	3628	2302	1827
4095	2303	2048	3841	2306	1824
0	2559	2048	264	2490	1827
256	2559	2048	500	2499	1831
512	2559	2048	720	2505	1831
768	2559	2048	945	2516	1834
1024	2559	2048	1177	2524	1839
1280	2559	2048	1399	2528	1841
1536	2559	2048	1615	2531	1841
1792	2559	2048	1843	2534	1840
2048	2559	2048	2081	2535	1839
2303	2559	2048	2334	2535	1839
2559	2559	2048	2549	2540	1838
2815	2559	2048	2762	2535	1834
3071	2559	2048	2983	2533	1832
3327	2559	2048	3208	2537	1829
3583	2559	2048	3427	2541	1827
3839	2559	2048	3644	2543	1826
4095	2559	2048	3858	2547	1827
0	2815	2048	281	2736	1826
256	2815	2048	517	2744	1828
512	2815	2048	735	2749	1832
768	2815	2048	958	2758	1835
1024	2815	2048	1192	2766	1837
1280	2815	2048	1411	2774	1839
1536	2815	2048	1631	2778	1839
1792	2815	2048	1861	2780	1839
2048	2815	2048	2096	2780	1837
2303	2815	2048	2343	2778	1836
2559	2815	2048	2556	2779	1832
2815	2815	2048	2776	2784	1834
3071	2815	2048	2999	2786	1833
3327	2815	2048	3224	2789	1831
3583	2815	2048	3445	2792	1829
3839	2815	2048	3660	2796	1827
4095	2815	2048	3869	2795	1826
0	3071	2048	298	2975	1828
256	3071	2048	531	2988	1831
512	3071	2048	751	2996	1832
768	3071	2048	974	3001	1834
1024	3071	2048	1205	3012	1836
1280	3071	2048	1424	3018	1839
1536	3071	2048	1642	3020	1840
1792	3071	2048	1870	3020	1837
2048	3071	2048	2109	3021	1834
2303	3071	2048	2353	3023	1834
2559	3071	2048	2569	3025	1830
2815	3071	2048	2791	3029	1829
3071	3071	2048	3020	3036	1832
3327	3071	2048	3241	3034	1831
3583	3071	2048	3457	3034	1828
3839	3071	2048	3673	3037	1827
4095	3071	2048	3882	3040	1826
0	3327	2048	314	3205	1829
256	3327	2048	547	3218	1832
512	3327	2048	766	3224	1832
768	3327	2048	988	3232	1834
1024	3327	2048	1221	3244	1838
1280	3327	2048	1437	3246	1839
1536	3327	2048	1657	3244	1837
1792	3327	2048	1887	3244	1835
2048	3327	2048	2128	3245	1834
2303	3327	2048	2370	3247	1832
2559	3327	2048	2587	3251	1831
2815	3327	2048	2804	3255	1830
3071	3327	2048	3031	3256	1828
3327	3327	2048	3259	3261	1829
3583	3327	2048	3478	3266	1829
3839	3327	2048	3692	3268	1829
4095	3327	2048	3902	3271	1829
0	3583	2048	333	3448	1832
256	3583	2048	564	3458	1835
512	3583	2048	782	3460	1834
768	3583	2048	1005	3471	1836
1024	3583	2048	1235	3478	1838
1280	3583	2048	1452	3481	1839
1536	3583	2048	1673	3480	1838
1792	3583	2048	1902	3480	1835
2048	3583	2048	2144	3480	1832
2303	3583	2048	2384	3479	1830
2559	3583	2048	2600	3479	1828
2815	3583	2048	2819	3486	1830
3071	3583	2048	3050	3491	1829
3327	3583	2048	3277	3496	1830
3583	3583	2048	3495	3499	1831
3839	3583	2048	3711	3507	1831
4095	3583	2048	3917	3512	1829
0	3839	2048	350	3685	1839
256	3839	2048	580	3691	1837
512	3839	2048	798	3695	1838
768	3839	2048	1022	3702	1840
1024	3839	2048	1253	3713	1840
1280	3839	2048	1466	3713	1840
1536	3839	2048	1689	3714	1838
1792	3839	2048	1919	3714	1834
2048	3839	2048	2161	3712	1831
2303	3839	2048	2399	3711	1829
2559	3839	2048	2613	3710	1828
2815	3839	2048	2836	3712	1829
3071	3839	2048	3064	3724	1831
3327	3839	2048	3292	3724	1829
3583	3839	2048	3513	3732	1831
3839	3839	2048	3727	3739	1831
4095	3839	2048	3935	3744	1833
0	4095	2048	369	3916	1844
256	4095	2048	596	3921	1843
512	4095	2048	815	3926	1841
768	4095	2048	1040	3933	1844
1024	4095	2048	1272	3945	1844
1280	4095	2048	1482	3939	1841
1536	4095	2048	1705	3940	1838
1792	4095	2048	1937	3942	1836
2048	4095	2048	2182	3941	1834
2303	4095	2048	2416	3940	1832
2559	4095	2048	2632	3939	1830
2815	4095	2048	2853	3942	1829
3071	4095	2048	3081	3950	1831
3327	4095	2048	3310	3949	1830
3583	4095	2048	3528	3962	1831
3839	4095	2048	3746	3965	1833
4095	4095	2048	3952	3970	1835
0	0	2303	115	21	2094
256	0	2303	350	23	2084
512	0	2303	586	26	2082
768	0	2303	805	29	2081
1024	0	2303	1029	31	2077
1280	0	2303	1263	35	2079
1536	0	2303	1476	37	2083
1792	0	2303	1694	39	2073
2048	0	2303	1918	42	2067
2303	0	2303	2154	44	2064
2559	0	2303	2388	47	2060
2815	0	2303	2602	50	2057
3071	0	2303	2822	52	2055
3327	0	2303	3043	54	2049
3583	0	2303	3274	56	2052
