0	768	1536	235	739	1319
256	768	1536	424	749	1323
512	768	1536	613	760	1326
768	768	1536	802	771	1330
1024	768	1536	990	782	1334
1280	768	1536	1180	793	1338
1536	768	1536	1368	804	1341
1792	768	1536	1557	815	1345
2048	768	1536	1746	826	1349
2303	768	1536	1934	837	1352
2559	768	1536	2122	848	1356
2815	768	1536	2312	858	1360
3071	768	1536	2500	869	1363
3327	768	1536	2688	880	1367
3583	768	1536	2878	891	1371
3839	768	1536	3066	902	1374
4095	768	1536	3255	913	1378
0	1024	1536	291	981	1336
256	1024	1536	480	992	1340
512	1024	1536	669	1003	1344
768	1024	1536	857	1014	1347
1024	1024	1536	1047	1025	1351
1280	1024	1536	1235	1036	1355
1536	1024	1536	1424	1047	1358
1792	1024	1536	1613	1058	1362
2048	1024	1536	1801	1069	1366
2303	1024	1536	1990	1080	1370
2559	1024	1536	2179	1090	1373
2815	1024	1536	2367	1101	1377
3071	1024	1536	2556	1112	1381
3327	1024	1536	2745	1123	1384
3583	1024	1536	2933	1134	1388
3839	1024	1536	3123	1145	1392
4095	1024	1536	3311	1156	1395
0	1280	1536	347	1224	1354
256	1280	1536	536	1235	1357
512	1280	1536	725	1246	1361
768	1280	1536	914	1257	1365
1024	1280	1536	1102	1268	1368
1280	1280	1536	1292	1279	1372
1536	1280	1536	1480	1290	1376
1792	1280	1536	1668	1301	1379
2048	1280	1536	1858	1311	1383
2303	1280	1536	2046	1322	1387
2559	1280	1536	2234	1332	1390
2815	1280	1536	2424	1343	1394
3071	1280	1536	2612	1354	1398
3327	1280	1536	2800	1365	1402
3583	1280	1536	2990	1376	1405
3839	1280	1536	3178	1387	1409
4095	1280	1536	3367	1398	1413
0	1536	1536	403	1467	1371
256	1536	1536	592	1477	1375
512	1536	1536	781	1488	1378
768	1536	1536	969	1499	1382
1024	1536	1536	1159	1510	1386
1280	1536	1536	1347	1521	1389
1536	1536	1536	1536	1532	1393
1792	1536	1536	1725	1542	1397
2048	1536	1536	1913	1553	1400
2303	1536	1536	2102	1564	1404
2559	1536	1536	2291	1575	1408
2815	1536	1536	2479	1586	1411
3071	1536	1536	2668	1597	1415
3327	1536	1536	2857	1608	1419
3583	1536	1536	3045	1619	1422
3839	1536	1536	3235	1630	1425
4095	1536	1536	3423	1641	1429
0	1792	1536	459	1709	1388
256	1792	1536	648	1720	1392
512	1792	1536	837	1731	1395
768	1792	1536	1026	1742	1399
1024	1792	1536	1214	1753	1403
1280	1792	1536	1403	1763	1407
1536	1792	1536	1592	1774	1410
1792	1792	1536	1780	1785	1414
2048	1792	1536	1970	1796	1418
2303	1792	1536	2158	1807	1421
2559	1792	1536	2346	1818	1424
2815	1792	1536	2535	1829	1428
3071	1792	1536	2724	1840	1431
3327	1792	1536	2912	1851	1435
3583	1792	1536	3102	1862	1439
3839	1792	1536	3290	1873	1442
4095	1792	1536	3479	1883	1446
0	2048	1536	515	1952	1405
256	2048	1536	704	1963	1409
512	2048	1536	893	1974	1413
768	2048	1536	1081	1985	1416
1024	2048	1536	1270	1995	1420
1280	2048	1536	1459	2006	1423
1536	2048	1536	1648	2017	1426
1792	2048	1536	1837	2028	1430
2048	2048	1536	2025	2039	1434
2303	2048	1536	2214	2050	1438
2559	2048	1536	2402	2061	1441
2815	2048	1536	2591	2072	1445
3071	2048	1536	2780	2083	1449
3327	2048	1536	2969	2093	1452
3583	2048	1536	3157	2104	1456
3839	2048	1536	3347	2114	1460
4095	2048	1536	3535	2125	1463
0	2303	1536	571	2194	1422
256	2303	1536	759	2205	1425
512	2303	1536	949	2216	1429
768	2303	1536	1137	2226	1433
1024	2303	1536	1326	2237	1436
1280	2303	1536	1515	2248	1440
1536	2303	1536	1704	2258	1444
1792	2303	1536	1892	2269	1447
2048	2303	1536	2082	2280	1451
2303	2303	1536	2269	2291	1455
2559	2303	1536	2458	2302	1458
2815	2303	1536	2647	2313	1462
3071	2303	1536	2836	2324	1466
3327	2303	1536	3024	2334	1469
3583	2303	1536	3213	2345	1473
3839	2303	1536	3402	2356	1477
4095	2303	1536	3590	2367	1481
0	2559	1536	626	2436	1439
256	2559	1536	816	2446	1442
512	2559	1536	1004	2457	1446
768	2559	1536	1194	2468	1450
1024	2559	1536	1382	2479	1454
1280	2559	1536	1571	2490	1457
1536	2559	1536	1760	2501	1461
1792	2559	1536	1949	2512	1465
2048	2559	1536	2137	2523	1468
2303	2559	1536	2326	2534	1472
2559	2559	1536	2514	2545	1476
2815	2559	1536	2703	2556	1479
3071	2559	1536	2892	2566	1483
3327	2559	1536	3080	2577	1487
3583	2559	1536	3269	2588	1490
3839	2559	1536	3458	2599	1494
4095	2559	1536	3647	2610	1498
0	2815	1536	683	2678	1456
256	2815	1536	871	2689	1460
512	2815	1536	1061	2700	1463
768	2815	1536	1249	2711	1467
1024	2815	1536	1438	2722	1471
1280	2815	1536	1627	2733	1474
1536	2815	1536	1816	2744	1478
1792	2815	1536	2004	2755	1482
2048	2815	1536	2193	2766	1486
2303	2815	1536	2381	2777	1489
2559	2815	1536	2570	2787	1493
2815	2815	1536	2759	2798	1497
3071	2815	1536	2947	2809	1500
3327	2815	1536	3136	2820	1504
3583	2815	1536	3325	2831	1508
3839	2815	1536	3514	2842	1511
4095	2815	1536	3702	2853	1515
0	3071	1536	739	2921	1473
256	3071	1536	928	2932	1477
512	3071	1536	1116	2943	1481
768	3071	1536	1306	2954	1484
1024	3071	1536	1494	2965	1488
1280	3071	1536	1683	2976	1492
1536	3071	1536	1872	2987	1495
1792	3071	1536	2060	2998	1499
2048	3071	1536	2249	3009	1503
2303	3071	1536	2438	3018	1506
2559	3071	1536	2626	3029	1510
2815	3071	1536	2814	3040	1514
3071	3071	1536	3004	3051	1518
3327	3071	1536	3192	3062	1521
3583	3071	1536	3381	3073	1525
3839	3071	1536	3570	3084	1529
4095	3071	1536	3759	3095	1532
0	3327	1536	795	3163	1490
256	3327	1536	983	3174	1494
512	3327	1536	1173	3185	1498
768	3327	1536	1361	3196	1502
1024	3327	1536	1550	3207	1505
1280	3327	1536	1739	3218	1509
1536	3327	1536	1927	3229	1513
1792	3327	1536	2116	3240	1516
2048	3327	1536	2305	3250	1520
2303	3327	1536	2493	3261	1524
2559	3327	1536	2681	3272	1527
2815	3327	1536	2871	3283	1531
3071	3327	1536	3059	3294	1535
3327	3327	1536	3248	3305	1537
3583	3327	1536	3437	3316	1541
3839	3327	1536	3626	3327	1545
4095	3327	1536	3814	3338	1549
0	3583	1536	851	3406	1508
256	3583	1536	1040	3417	1511
512	3583	1536	1228	3428	1515
768	3583	1536	1418	3439	1519
1024	3583	1536	1606	3450	1522
1280	3583	1536	1794	3461	1526
1536	3583	1536	1984	3471	1530
1792	3583	1536	2172	3482	1534
2048	3583	1536	2361	3493	1536
2303	3583	1536	2549	3504	1540
2559	3583	1536	2738	3515	1544
2815	3583	1536	2926	3526	1547
3071	3583	1536	3116	3537	1551
3327	3583	1536	3304	3548	1555
3583	3583	1536	3493	3559	1558
3839	3583	1536	3682	3570	1562
4095	3583	1536	3871	3581	1566
0	3839	1536	907	3649	1525
256	3839	1536	1095	3660	1529
512	3839	1536	1285	3671	1532
768	3839	1536	1473	3682	1536
1024	3839	1536	1661	3693	1539
1280	3839	1536	1851	3703	1542
1536	3839	1536	2039	3714	1546
1792	3839	1536	2228	3725	1550
2048	3839	1536	2417	3736	1553
2303	3839	1536	2605	3747	1557
2559	3839	1536	2793	3758	1561
2815	3839	1536	2983	3768	1565
3071	3839	1536	3171	3779	1568
3327	3839	1536	3360	3790	1572
3583	3839	1536	3549	3801	1576
3839	3839	1536	3738	3811	1579
4095	3839	1536	3926	3822	1583
0	4095	1536	963	3892	1541
256	4095	1536	1152	3903	1545
512	4095	1536	1340	3913	1549
768	4095	1536	1529	3924	1552
1024	4095	1536	1718	3934	1556
1280	4095	1536	1906	3945	1560
1536	4095	1536	2096	3956	1563
1792	4095	1536	2284	3967	1567
2048	4095	1536	2473	3978	1571
2303	4095	1536	2661	3989	1574
2559	4095	1536	2850	4000	1578
2815	4095	1536	3038	4011	1582
3071	4095	1536	3228	4022	1585
3327	4095	1536	3416	4033	1589
3583	4095	1536	3605	4043	1593
3839	4095	1536	3794	4054	1597
4095	4095	1536	3983	4065	1600
0	0	1792	78	13	1480
256	0	1792	268	24	1483
512	0	1792	456	35	1487
768	0	1792	645	46	1491
1024	0	1792	834	57	1494
1280	0	1792	1023	67	1498
1536	0	1792	1211	78	1502
1792	0	1792	1401	89	1505
2048	0	1792	1589	100	1509
2303	0	1792	1777	111	1513
2559	0	1792	1966	122	1516
2815	0	1792	2155	133	1520
3071	0	1792	2343	144	1524
3327	0	1792	2532	155	1528
3583	0	1792	2721	166	1531
3839	0	1792	2909	176	1535
4095	0	1792	3099	187	1538
0	256	1792	135	256	1497
256	256	1792	323	267	1501
512	256	1792	512	278	1504
768	256	1792	701	288	1508
1024	256	1792	890	299	1512
1280	256	1792	1079	310	1515
1536	256	1792	1268	321	1519
1792	256	1792	1456	332	1523
2048	256	1792	1645	343	1526
2303	256	1792	1833	354	1530
2559	256	1792	2022	365	1534
2815	256	1792	2211	376	1536
3071	256	1792	2399	387	1540
3327	256	1792	2588	397	1544
3583	256	1792	2777	407	1547
3839	256	1792	2966	418	1551
4095	256	1792	3154	429	1555
0	512	1792	190	499	1514
256	512	1792	380	510	1518
512	512	1792	568	520	1521
768	512	1792	757	531	1525
1024	512	1792	946	541	1529
1280	512	1792	1135	552	1533
1536	512	1792	1323	563	1536
1792	512	1792	1512	574	1539
2048	512	1792	1701	585	1543
2303	512	1792	1889	596	1546
2559	512	1792	2078	607	1550
2815	512	1792	2266	618	1554
3071	512	1792	2455	628	1557
3327	512	1792	2644	639	1561
3583	512	1792	2833	650	1565
3839	512	1792	3021	661	1568
4095	512	1792	3211	672	1572
0	768	1792	247	740	1531
256	768	1792	435	751	1535
512	768	1792	625	762	1538
768	768	1792	813	773	1541
1024	768	1792	1002	784	1545
1280	768	1792	1191	795	1549
1536	768	1792	1379	806	1552
1792	768	1792	1568	817	1556
2048	768	1792	1757	828	1560
2303	768	1792	1945	839	1564
2559	768	1792	2133	850	1567
2815	768	1792	2323	860	1571
3071	768	1792	2511	871	1575
3327	768	1792	2700	882	1578
3583	768	1792	2889	893	1582
3839	768	1792	3078	904	1586
4095	768	1792	3266	915	1589
0	1024	1792	302	983	1548
256	1024	1792	492	994	1551
512	1024	1792	680	1005	1555
768	1024	1792	869	1016	1559
1024	1024	1792	1058	1027	1562
1280	1024	1792	1246	1038	1566
1536	1024	1792	1435	1049	1570
1792	1024	1792	1624	1060	1573
2048	1024	1792	1813	1071	1577
2303	1024	1792	2001	1081	1581
2559	1024	1792	2190	1092	1584
2815	1024	1792	2378	1103	1588
3071	1024	1792	2567	1114	1592
3327	1024	1792	2756	1125	1596
3583	1024	1792	2945	1136	1599
3839	1024	1792	3133	1147	1603
4095	1024	1792	3323	1158	1607
0	1280	1792	359	1226	1565
256	1280	1792	547	1237	1569
512	1280	1792	737	1248	1572
768	1280	1792	925	1259	1576
1024	1280	1792	1113	1270	1580
1280	1280	1792	1303	1281	1583
1536	1280	1792	1491	1292	1587
1792	1280	1792	1680	1303	1591
2048	1280	1792	1869	1312	1594
2303	1280	1792	2057	1323	1598
2559	1280	1792	2245	1334	1602
2815	1280	1792	2435	1345	1605
3071	1280	1792	2623	1356	1609
3327	1280	1792	2812	1367	1613
3583	1280	1792	3001	1378	1616
3839	1280	1792	3190	1389	1620
4095	1280	1792	3378	1400	1624
0	1536	1792	414	1468	1582
256	1536	1792	604	1479	1586
512	1536	1792	792	1490	1589
768	1536	1792	980	1501	1593
1024	1536	1792	1170	1512	1597
1280	1536	1792	1358	1523	1601
1536	1536	1792	1547	1534	1604
1792	1536	1792	1736	1544	1608
2048	1536	1792	1925	1555	1612
2303	1536	1792	2112	1566	1615
2559	1536	1792	2302	1577	1619
2815	1536	1792	2490	1588	1623
3071	1536	1792	2679	1599	1626
3327	1536	1792	2868	1610	1630
3583	1536	1792	3057	1621	1634
3839	1536	1792	3245	1632	1637
4095	1536	1792	3435	1643	1641
0	1792	1792	471	1711	1599
256	1792	1792	659	1722	1603
512	1792	1792	848	1733	1607
768	1792	1792	1037	1744	1610
1024	1792	1792	1225	1755	1614
1280	1792	1792	1415	1765	1618
1536	1792	1792	1603	1776	1621
1792	1792	1792	1792	1787	1625
2048	1792	1792	1981	1798	1629
2303	1792	1792	2169	1809	1633
2559	1792	1792	2357	1820	1636
2815	1792	1792	2547	1831	1640
3071	1792	1792	2735	1842	1644
3327	1792	1792	2924	1853	1647
3583	1792	1792	3113	1864	1650
3839	1792	1792	3302	1875	1654
4095	1792	1792	3490	1885	1657
0	2048	1792	526	1954	1617
256	2048	1792	716	1965	1620
512	2048	1792	904	1976	1624
768	2048	1792	1092	1987	1628
1024	2048	1792	1282	1997	1631
1280	2048	1792	1470	2008	1635
1536	2048	1792	1659	2019	1639
1792	2048	1792	1848	2030	1642
2048	2048	1792	2037	2041	1646
2303	2048	1792	2224	2051	1649
2559	2048	1792	2414	2062	1652
2815	2048	1792	2602	2073	1656
3071	2048	1792	2791	2084	1660
3327	2048	1792	2980	2095	1664
3583	2048	1792	3169	2105	1667
3839	2048	1792	3357	2116	1671
4095	2048	1792	3546	2127	1675
0	2303	1792	582	2196	1634
256	2303	1792	771	2207	1637
512	2303	1792	960	2217	1641
768	2303	1792	1149	2227	1645
1024	2303	1792	1337	2238	1649
1280	2303	1792	1527	2249	1651
1536	2303	1792	1715	2260	1655
1792	2303	1792	1903	2271	1659
2048	2303	1792	2093	2282	1662
2303	2303	1792	2281	2293	1666
2559	2303	1792	2469	2304	1670
2815	2303	1792	2658	2315	1673
3071	2303	1792	2847	2326	1677
3327	2303	1792	3035	2336	1681
3583	2303	1792	3225	2347	1684
3839	2303	1792	3413	2358	1688
4095	2303	1792	3602	2369	1692
0	2559	1792	638	2438	1650
256	2559	1792	827	2448	1654
512	2559	1792	1016	2459	1657
768	2559	1792	1204	2470	1661
1024	2559	1792	1394	2481	1665
1280	2559	1792	1582	2492	1668
1536	2559	1792	1770	2503	1672
1792	2559	1792	1960	2514	1676
2048	2559	1792	2148	2525	1680
2303	2559	1792	2336	2536	1683
2559	2559	1792	2525	2547	1687
2815	2559	1792	2714	2558	1691
3071	2559	1792	2902	2568	1694
3327	2559	1792	3092	2579	1698
3583	2559	1792	3280	2590	1702
3839	2559	1792	3469	2601	1705
4095	2559	1792	3658	2612	1709
0	2815	1792	694	2680	1667
256	2815	1792	883	2691	1671
512	2815	1792	1072	2702	1675
768	2815	1792	1261	2713	1678
1024	2815	1792	1449	2724	1682
1280	2815	1792	1638	2735	1686
1536	2815	1792	1827	2746	1689
1792	2815	1792	2015	2757	1693
2048	2815	1792	2205	2768	1697
2303	2815	1792	2392	2779	1700
2559	2815	1792	2581	2789	1704
2815	2815	1792	2770	2800	1708
3071	2815	1792	2959	2811	1711
3327	2815	1792	3147	2822	1715
3583	2815	1792	3337	2832	1719
3839	2815	1792	3525	2843	1723
4095	2815	1792	3714	2854	1726
0	3071	1792	750	2923	1684
256	3071	1792	939	2934	1688
512	3071	1792	1128	2945	1692
768	3071	1792	1316	2956	1696
1024	3071	1792	1505	2967	1699
1280	3071	1792	1694	2977	1703
1536	3071	1792	1882	2988	1707
1792	3071	1792	2072	2999	1710
2048	3071	1792	2260	3010	1714
2303	3071	1792	2448	3020	1718
2559	3071	1792	2637	3031	1721
2815	3071	1792	2826	3042	1725
3071	3071	1792	3014	3053	1729
3327	3071	1792	3204	3064	1732
3583	3071	1792	3392	3075	1736
3839	3071	1792	3582	3086	1740
4095	3071	1792	3770	3097	1743
0	3327	1792	806	3165	1702
256	3327	1792	995	3176	1705
512	3327	1792	1184	3187	1709
768	3327	1792	1372	3198	1713
1024	3327	1792	1561	3209	1716
1280	3327	1792	1750	3220	1720
1536	3327	1792	1939	3231	1724
1792	3327	1792	2127	3242	1728
2048	3327	1792	2317	3252	1731
2303	3327	1792	2504	3263	1735
2559	3327	1792	2693	3274	1739
2815	3327	1792	2882	3285	1742
3071	3327	1792	3071	3296	1746
3327	3327	1792	3259	3307	1750
3583	3327	1792	3449	3318	1753
3839	3327	1792	3637	3329	1757
4095	3327	1792	3825	3340	1761
0	3583	1792	862	3408	1719
256	3583	1792	1051	3419	1723
512	3583	1792	1239	3430	1726
768	3583	1792	1428	3441	1730
1024	3583	1792	1617	3452	1734
1280	3583	1792	1806	3463	1737
1536	3583	1792	1994	3473	1741
1792	3583	1792	2184	3484	1745
2048	3583	1792	2372	3495	1748
2303	3583	1792	2560	3506	1752
2559	3583	1792	2749	3517	1756
2815	3583	1792	2938	3528	1760
3071	3583	1792	3127	3539	1763
3327	3583	1792	3316	3550	1766
3583	3583	1792	3504	3561	1770
3839	3583	1792	3694	3572	1773
4095	3583	1792	3882	3583	1777
0	3839	1792	918	3651	1736
256	3839	1792	1106	3662	1740
512	3839	1792	1296	3673	1744
768	3839	1792	1484	3684	1747
1024	3839	1792	1673	3695	1751
1280	3839	1792	1862	3705	1755
1536	3839	1792	2051	3716	1758
1792	3839	1792	2239	3727	1762
2048	3839	1792	2429	3738	1765
2303	3839	1792	2616	3748	1768
2559	3839	1792	2805	3759	1772
2815	3839	1792	2994	3770	1776
3071	3839	1792	3183	3781	1779
3327	3839	1792	3371	3792	1783
3583	3839	1792	3561	3803	1787
3839	3839	1792	3749	3813	1791
4095	3839	1792	3937	3824	1794
0	4095	1792	973	3893	1753
256	4095	1792	1163	3904	1757
512	4095	1792	1351	3915	1761
768	4095	1792	1540	3925	1764
1024	4095	1792	1729	3936	1767
1280	4095	1792	1918	3947	1771
1536	4095	1792	2106	3958	1775
1792	4095	1792	2296	3969	1778
2048	4095	1792	2484	3980	1782
2303	4095	1792	2673	3991	1786
2559	4095	1792	2861	4002	1789
2815	4095	1792	3050	4013	1793
3071	4095	1792	3239	4024	1797
3327	4095	1792	3428	4035	1800
3583	4095	1792	3616	4045	1804
3839	4095	1792	3805	4056	1808
4095	4095	1792	3994	4067	1811
0	0	2048	90	15	1691
256	0	2048	279	26	1695
512	0	2048	468	37	1698
768	0	2048	656	48	1702
1024	0	2048	846	58	1706
1280	0	2048	1034	69	1709
1536	0	2048	1222	80	1713
1792	0	2048	1412	91	1717
2048	0	2048	1600	102	1720
2303	0	2048	1788	113	1724
2559	0	2048	1977	124	1728
2815	0	2048	2166	135	1731
3071	0	2048	2354	146	1735
3327	0	2048	2544	157	1739
3583	0	2048	2732	168	1742
3839	0	2048	2921	178	1746
4095	0	2048	3110	189	1750
0	256	2048	146	258	1708
256	256	2048	335	269	1712
512	256	2048	523	280	1715
768	256	2048	713	290	1719
1024	256	2048	901	301	1723
1280	256	2048	1089	312	1727
1536	256	2048	1279	323	1730
1792	256	2048	1467	334	1734
2048	256	2048	1656	345	1738
2303	256	2048	1844	355	1741
2559	256	2048	2033	366	1745
2815	256	2048	2221	377	1749
3071	256	2048	2411	388	1752
3327	256	2048	2599	398	1756
3583	256	2048	2788	409	1760
3839	256	2048	2977	420	1763
4095	256	2048	3166	431	1766
0	512	2048	202	501	1725
256	512	2048	391	511	1729
512	512	2048	580	521	1733
768	512	2048	768	532	1736
1024	512	2048	957	543	1740
1280	512	2048	1146	554	1744
1536	512	2048	1334	565	1747
1792	512	2048	1524	576	1751
2048	512	2048	1712	587	1755
2303	512	2048	1900	598	1759
2559	512	2048	2089	609	1762
2815	512	2048	2278	620	1765
3071	512	2048	2466	630	1769
3327	512	2048	2656	641	1772
3583	512	2048	2844	652	1776
3839	512	2048	3033	663	1780
4095	512	2048	3222	674	1783
0	768	2048	258	742	1743
256	768	2048	447	753	1746
512	768	2048	635	764	1750
768	768	2048	824	775	1754
1024	768	2048	1013	786	1757
1280	768	2048	1201	797	1761
1536	768	2048	1391	808	1764
1792	768	2048	1579	819	1767
2048	768	2048	1768	830	1771
2303	768	2048	1956	841	1775
2559	768	2048	2145	852	1778
2815	768	2048	2333	862	1782
3071	768	2048	2523	873	1786
3327	768	2048	2711	884	1790
3583	768	2048	2901	895	1793
3839	768	2048	3089	906	1797
4095	768	2048	3278	917	1801
0	1024	2048	314	985	1760
256	1024	2048	503	996	1763
512	1024	2048	691	1007	1766
768	1024	2048	880	1018	1770
1024	1024	2048	1069	1029	1774
1280	1024	2048	1258	1040	1777
1536	1024	2048	1446	1051	1781
1792	1024	2048	1636	1062	1785
2048	1024	2048	1824	1073	1788
2303	1024	2048	2012	1083	1792
2559	1024	2048	2201	1094	1796
2815	1024	2048	2390	1105	1799
3071	1024	2048	2578	1116	1803
3327	1024	2048	2768	1126	1807
3583	1024	2048	2956	1137	1810
3839	1024	2048	3145	1148	1814
4095	1024	2048	3334	1159	1818
0	1280	2048	370	1228	1776
256	1280	2048	558	1239	1780
512	1280	2048	747	1250	1783
768	1280	2048	936	1261	1787
1024	1280	2048	1125	1271	1791
1280	1280	2048	1313	1282	1795
1536	1280	2048	1503	1293	1798
1792	1280	2048	1691	1304	1802
2048	1280	2048	1880	1314	1806
2303	1280	2048	2068	1325	1809
2559	1280	2048	2257	1336	1813
2815	1280	2048	2446	1347	1817
3071	1280	2048	2635	1358	1820
3327	1280	2048	2823	1369	1824
3583	1280	2048	3013	1380	1828
3839	1280	2048	3201	1391	1831
4095	1280	2048	3389	1402	1835
0	1536	2048	426	1470	1793
256	1536	2048	615	1481	1797
512	1536	2048	803	1492	1801
768	1536	2048	992	1503	1804
1024	1536	2048	1181	1514	1808
1280	1536	2048	1370	1525	1812
1536	1536	2048	1558	1536	1815
1792	1536	2048	1748	1546	1819
2048	1536	2048	1936	1557	1823
2303	1536	2048	2124	1568	1827
2559	1536	2048	2313	1579	1830
2815	1536	2048	2502	1590	1834
3071	1536	2048	2690	1601	1838
3327	1536	2048	2880	1612	1841
3583	1536	2048	3068	1623	1845
3839	1536	2048	3256	1634	1849
4095	1536	2048	3446	1645	1852
0	1792	2048	482	1713	1811
256	1792	2048	670	1724	1814
512	1792	2048	859	1735	1818
768	1792	2048	1048	1746	1822
1024	1792	2048	1237	1757	1825
1280	1792	2048	1425	1767	1829
1536	1792	2048	1615	1778	1833
1792	1792	2048	1803	1789	1836
2048	1792	2048	1992	1800	1840
2303	1792	2048	2180	1811	1844
2559	1792	2048	2369	1822	1847
2815	1792	2048	2558	1833	1851
3071	1792	2048	2747	1844	1855
3327	1792	2048	2935	1855	1859
3583	1792	2048	3124	1866	1862
3839	1792	2048	3313	1877	1866
4095	1792	2048	3501	1886	1870
0	2048	2048	537	1956	1828
256	2048	2048	727	1967	1831
512	2048	2048	915	1978	1835
768	2048	2048	1104	1989	1839
1024	2048	2048	1293	1999	1843
1280	2048	2048	1482	2010	1846
1536	2048	2048	1670	2021	1850
1792	2048	2048	1860	2031	1854
2048	2048	2048	2048	2042	1857
2303	2048	2048	2236	2053	1861
2559	2048	2048	2425	2064	1865
2815	2048	2048	2614	2075	1868
3071	2048	2048	2802	2086	1872
3327	2048	2048	2991	2097	1876
3583	2048	2048	3180	2107	1878
3839	2048	2048	3368	2118	1882
4095	2048	2048	3558	2129	1886
0	2303	2048	594	2197	1845
256	2303	2048	782	2208	1849
512	2303	2048	971	2218	1852
768	2303	2048	1160	2229	1856
1024	2303	2048	1348	2240	1860
1280	2303	2048	1537	2251	1863
1536	2303	2048	1726	2262	1867
1792	2303	2048	1915	2273	1871
2048	2303	2048	2104	2284	1874
2303	2303	2048	2292	2295	1877
2559	2303	2048	2480	2306	1881
2815	2303	2048	2670	2317	1885
3071	2303	2048	2858	2328	1888
3327	2303	2048	3047	2338	1892
3583	2303	2048	3236	2349	1896
3839	2303	2048	3425	2360	1899
4095	2303	2048	3613	2371	1903
0	2559	2048	649	2440	1862
256	2559	2048	839	2450	1866
512	2559	2048	1027	2461	1870
768	2559	2048	1215	2472	1873
1024	2559	2048	1405	2483	1877
1280	2559	2048	1593	2494	1880
1536	2559	2048	1782	2505	1883
1792	2559	2048	1971	2516	1887
2048	2559	2048	2160	2527	1891
2303	2559	2048	2347	2538	1894
2559	2559	2048	2537	2549	1898
2815	2559	2048	2725	2559	1902
3071	2559	2048	2914	2570	1905
3327	2559	2048	3103	2581	1909
3583	2559	2048	3292	2592	1913
3839	2559	2048	3480	2603	1917
4095	2559	2048	3669	2614	1920
0	2815	2048	706	2682	1878
256	2815	2048	894	2693	1882
512	2815	2048	1082	2704	1886
768	2815	2048	1272	2715	1890
1024	2815	2048	1460	2726	1893
1280	2815	2048	1649	2737	1897
1536	2815	2048	1838	2748	1901
1792	2815	2048	2027	2759	1904
2048	2815	2048	2216	2770	1908
2303	2815	2048	2404	2781	1912
2559	2815	2048	2592	2790	1915
2815	2815	2048	2782	2801	1919
3071	2815	2048	2970	2812	1923
3327	2815	2048	3159	2823	1926
3583	2815	2048	3348	2834	1930
3839	2815	2048	3536	2845	1934
4095	2815	2048	3725	2856	1937
0	3071	2048	761	2925	1896
256	3071	2048	950	2936	1899
512	3071	2048	1139	2946	1903
768	3071	2048	1327	2957	1907
1024	3071	2048	1517	2968	1910
1280	3071	2048	1705	2979	1914
1536	3071	2048	1894	2990	1918
1792	3071	2048	2083	3001	1922
2048	3071	2048	2272	3012	1925
2303	3071	2048	2459	3022	1929
2559	3071	2048	2649	3033	1933
2815	3071	2048	2837	3044	1936
3071	3071	2048	3026	3055	1940
3327	3071	2048	3215	3066	1944
3583	3071	2048	3403	3077	1947
3839	3071	2048	3592	3088	1951
4095	3071	2048	3781	3099	1955
0	3327	2048	817	3167	1913
256	3327	2048	1006	3178	1917
512	3327	2048	1194	3189	1920
768	3327	2048	1384	3200	1924
1024	3327	2048	1572	3211	1928
1280	3327	2048	1762	3222	1931
1536	3327	2048	1950	3233	1935
1792	3327	2048	2139	3243	1939
2048	3327	2048	2328	3254	1942
2303	3327	2048	2516	3265	1946
2559	3327	2048	2704	3276	1950
2815	3327	2048	2894	3287	1954
3071	3327	2048	3082	3298	1957
3327	3327	2048	3271	3309	1961
3583	3327	2048	3460	3320	1965
3839	3327	2048	3648	3331	1968
4095	3327	2048	3837	3342	1972
0	3583	2048	873	3410	1930
256	3583	2048	1062	3421	1934
512	3583	2048	1251	3432	1938
768	3583	2048	1439	3443	1941
1024	3583	2048	1629	3454	1945
1280	3583	2048	1817	3465	1949
1536	3583	2048	2006	3475	1952
1792	3583	2048	2195	3486	1956
2048	3583	2048	2383	3497	1960
2303	3583	2048	2571	3508	1963
2559	3583	2048	2761	3519	1967
2815	3583	2048	2949	3530	1971
3071	3583	2048	3138	3541	1974
3327	3583	2048	3327	3552	1978
3583	3583	2048	3515	3562	1982
3839	3583	2048	3704	3573	1986
4095	3583	2048	3893	3583	1989
0	3839	2048	929	3653	1947
256	3839	2048	1118	3664	1951
512	3839	2048	1307	3675	1955
768	3839	2048	1496	3686	1959
1024	3839	2048	1684	3697	1962
1280	3839	2048	1874	3706	1966
1536	3839	2048	2062	3717	1970
1792	3839	2048	2250	3728	1973
2048	3839	2048	2440	3739	1977
2303	3839	2048	2628	3750	1981
2559	3839	2048	2816	3761	1984
2815	3839	2048	3006	3772	1988
3071	3839	2048	3194	3783	1991
3327	3839	2048	3382	3794	1994
3583	3839	2048	3572	3805	1998
3839	3839	2048	3760	3815	2002
4095	3839	2048	3949	3826	2005
0	4095	2048	985	3895	1965
256	4095	2048	1174	3906	1968
512	4095	2048	1363	3917	1972
768	4095	2048	1551	3927	1976
1024	4095	2048	1741	3938	1979
1280	4095	2048	1929	3949	1983
1536	4095	2048	2117	3960	1987
1792	4095	2048	2307	3971	1991
2048	4095	2048	2495	3982	1993
2303	4095	2048	2683	3993	1997
2559	4095	2048	2873	4004	2001
2815	4095	2048	3061	4015	2004
3071	4095	2048	3249	4026	2008
3327	4095	2048	3439	4037	2012
