0	0	1536	4	4	4
256	0	1536	28	28	28
512	0	1536	43	43	43
768	0	1536	57	57	57
1024	0	1536	69	69	69
1280	0	1536	82	82	82
1536	0	1536	93	93	93
1792	0	1536	105	105	105
2048	0	1536	116	116	116
2303	0	1536	127	127	127
2559	0	1536	138	138	138
2815	0	1536	149	149	149
3071	0	1536	160	160	160
3327	0	1536	171	171	171
3583	0	1536	181	181	181
3839	0	1536	192	192	192
4095	0	1536	202	202	202
0	256	1536	192	192	192
256	256	1536	308	308	308
512	256	1536	359	359	359
768	256	1536	399	399	399
1024	256	1536	435	435	435
1280	256	1536	467	467	467
1536	256	1536	497	497	497
1792	256	1536	525	525	525
2048	256	1536	552	552	552
2303	256	1536	578	578	578
2559	256	1536	603	603	603
2815	256	1536	627	627	627
3071	256	1536	650	650	650
3327	256	1536	673	673	673
3583	256	1536	695	695	695
3839	256	1536	717	717	717
4095	256	1536	738	738	738
0	512	1536	345	345	345
256	512	1536	499	499	499
512	512	1536	564	564	564
768	512	1536	616	616	616
1024	512	1536	661	661	661
1280	512	1536	701	701	701
1536	512	1536	739	739	739
1792	512	1536	774	774	774
2048	512	1536	807	807	807
2303	512	1536	838	838	838
2559	512	1536	869	869	869
2815	512	1536	898	898	898
3071	512	1536	927	927	927
3327	512	1536	954	954	954
3583	512	1536	981	981	981
3839	512	1536	1007	1007	1007
4095	512	1536	1033	1033	1033
0	768	1536	491	491	491
256	768	1536	676	676	676
512	768	1536	752	752	752
768	768	1536	812	812	812
1024	768	1536	864	864	864
1280	768	1536	911	911	911
1536	768	1536	954	954	954
1792	768	1536	994	994	994
2048	768	1536	1032	1032	1032
2303	768	1536	1068	1068	1068
2559	768	1536	1103	1103	1103
2815	768	1536	1136	1136	1136
3071	768	1536	1169	1169	1169
3327	768	1536	1200	1200	1200
3583	768	1536	1230	1230	1230
3839	768	1536	1260	1260	1260
4095	768	1536	1289	1289	1289
0	1024	1536	634	634	634
256	1024	1536	844	844	844
512	1024	1536	931	931	931
768	1024	1536	998	998	998
1024	1024	1536	1056	1056	1056
1280	1024	1536	1108	1108	1108
1536	1024	1536	1156	1156	1156
1792	1024	1536	1201	1201	1201
2048	1024	1536	1243	1243	1243
2303	1024	1536	1282	1282	1282
2559	1024	1536	1321	1321	1321
2815	1024	1536	1357	1357	1357
3071	1024	1536	1393	1393	1393
3327	1024	1536	1427	1427	1427
3583	1024	1536	1461	1461	1461
3839	1024	1536	1493	1493	1493
4095	1024	1536	1525	1525	1525
0	1280	1536	775	775	775
256	1280	1536	1008	1008	1008
512	1280	1536	1103	1103	1103
768	1280	1536	1177	1177	1177
1024	1280	1536	1240	1240	1240
1280	1280	1536	1297	1297	1297
1536	1280	1536	1349	1349	1349
1792	1280	1536	1398	1398	1398
2048	1280	1536	1443	1443	1443
2303	1280	1536	1486	1486	1486
2559	1280	1536	1528	1528	1528
2815	1280	1536	1568	1568	1568
3071	1280	1536	1606	1606	1606
3327	1280	1536	1643	1643	1643
3583	1280	1536	1679	1679	1679
3839	1280	1536	1714	1714	1714
4095	1280	1536	1749	1749	1749
0	1536	1536	914	914	914
256	1536	1536	1168	1168	1168
512	1536	1536	1271	1271	1271
768	1536	1536	1351	1351	1351
1024	1536	1536	1419	1419	1419
1280	1536	1536	1480	1480	1480
1536	1536	1536	1536	1536	1536
1792	1536	1536	1588	1588	1588
2048	1536	1536	1637	1637	1637
2303	1536	1536	1683	1683	1683
2559	1536	1536	1727	1727	1727
2815	1536	1536	1770	1770	1770
3071	1536	1536	1811	1811	1811
3327	1536	1536	1851	1851	1851
3583	1536	1536	1889	1889	1889
3839	1536	1536	1927	1927	1927
4095	1536	1536	1963	1963	1963
0	1792	1536	1053	1053	1053
256	1792	1536	1326	1326	1326
512	1792	1536	1436	1436	1436
768	1792	1536	1521	1521	1521
1024	1792	1536	1594	1594	1594
1280	1792	1536	1659	1659	1659
1536	1792	1536	1718	1718	1718
1792	1792	1536	1773	1773	1773
2048	1792	1536	1825	1825	1825
2303	1792	1536	1874	1874	1874
2559	1792	1536	1921	1921	1921
2815	1792	1536	1966	1966	1966
3071	1792	1536	2010	2010	2010
3327	1792	1536	2052	2052	2052
3583	1792	1536	2092	2092	2092
3839	1792	1536	2132	2132	2132
4095	1792	1536	2171	2171	2171
0	2048	1536	1190	1190	1190
256	2048	1536	1481	1481	1481
512	2048	1536	1598	1598	1598
768	2048	1536	1688	1688	1688
1024	2048	1536	1765	1765	1765
1280	2048	1536	1834	1834	1834
1536	2048	1536	1897	1897	1897
1792	2048	1536	1955	1955	1955
2048	2048	1536	2010	2010	2010
2303	2048	1536	2061	2061	2061
2559	2048	1536	2111	2111	2111
2815	2048	1536	2158	2158	2158
3071	2048	1536	2204	2204	2204
3327	2048	1536	2248	2248	2248
3583	2048	1536	2291	2291	2291
3839	2048	1536	2332	2332	2332
4095	2048	1536	2373	2373	2373
0	2303	1536	1327	1327	1327
256	2303	1536	1634	1634	1634
512	2303	1536	1757	1757	1757
768	2303	1536	1852	1852	1852
1024	2303	1536	1933	1933	1933
1280	2303	1536	2005	2005	2005
1536	2303	1536	2071	2071	2071
1792	2303	1536	2132	2132	2132
2048	2303	1536	2190	2190	2190
2303	2303	1536	2244	2244	2244
2559	2303	1536	2296	2296	2296
2815	2303	1536	2345	2345	2345
3071	2303	1536	2393	2393	2393
3327	2303	1536	2439	2439	2439
3583	2303	1536	2484	2484	2484
3839	2303	1536	2527	2527	2527
4095	2303	1536	2569	2569	2569
0	2559	1536	1463	1463	1463
256	2559	1536	1786	1786	1786
512	2559	1536	1915	1915	1915
768	2559	1536	2015	2015	2015
1024	2559	1536	2100	2100	2100
1280	2559	1536	2175	2175	2175
1536	2559	1536	2244	2244	2244
1792	2559	1536	2308	2308	2308
2048	2559	1536	2368	2368	2368
2303	2559	1536	2424	2424	2424
2559	2559	1536	2478	2478	2478
2815	2559	1536	2530	2530	2530
3071	2559	1536	2580	2580	2580
3327	2559	1536	2628	2628	2628
3583	2559	1536	2674	2674	2674
3839	2559	1536	2719	2719	2719
4095	2559	1536	2763	2763	2763
0	2815	1536	1598	1598	1598
256	2815	1536	1937	1937	1937
512	2815	1536	2072	2072	2072
768	2815	1536	2176	2176	2176
1024	2815	1536	2264	2264	2264
1280	2815	1536	2343	2343	2343
1536	2815	1536	2414	2414	2414
1792	2815	1536	2481	2481	2481
2048	2815	1536	2543	2543	2543
2303	2815	1536	2602	2602	2602
2559	2815	1536	2658	2658	2658
2815	2815	1536	2712	2712	2712
3071	2815	1536	2763	2763	2763
3327	2815	1536	2813	2813	2813
3583	2815	1536	2862	2862	2862
3839	2815	1536	2908	2908	2908
4095	2815	1536	2954	2954	2954
0	3071	1536	1733	1733	1733
256	3071	1536	2087	2087	2087
512	3071	1536	2227	2227	2227
768	3071	1536	2335	2335	2335
1024	3071	1536	2427	2427	2427
1280	3071	1536	2509	2509	2509
1536	3071	1536	2583	2583	2583
1792	3071	1536	2652	2652	2652
2048	3071	1536	2716	2716	2716
2303	3071	1536	2777	2777	2777
2559	3071	1536	2835	2835	2835
2815	3071	1536	2891	2891	2891
3071	3071	1536	2945	2945	2945
3327	3071	1536	2996	2996	2996
3583	3071	1536	3046	3046	3046
3839	3071	1536	3095	3095	3095
4095	3071	1536	3142	3142	3142
0	3327	1536	1868	1868	1868
256	3327	1536	2236	2236	2236
512	3327	1536	2381	2381	2381
768	3327	1536	2493	2493	2493
1024	3327	1536	2588	2588	2588
1280	3327	1536	2673	2673	2673
1536	3327	1536	2750	2750	2750
1792	3327	1536	2821	2821	2821
2048	3327	1536	2888	2888	2888
2303	3327	1536	2951	2951	2951
2559	3327	1536	3011	3011	3011
2815	3327	1536	3068	3068	3068
3071	3327	1536	3124	3124	3124
3327	3327	1536	3177	3177	3177
3583	3327	1536	3229	3229	3229
3839	3327	1536	3279	3279	3279
4095	3327	1536	3327	3327	3327
0	3583	1536	2003	2003	2003
256	3583	1536	2384	2384	2384
512	3583	1536	2534	2534	2534
768	3583	1536	2650	2650	2650
1024	3583	1536	2749	2749	2749
1280	3583	1536	2836	2836	2836
1536	3583	1536	2915	2915	2915
1792	3583	1536	2989	2989	2989
2048	3583	1536	3058	3058	3058
2303	3583	1536	3123	3123	3123
2559	3583	1536	3185	3185	3185
2815	3583	1536	3244	3244	3244
3071	3583	1536	3301	3301	3301
3327	3583	1536	3356	3356	3356
3583	3583	1536	3409	3409	3409
3839	3583	1536	3461	3461	3461
4095	3583	1536	3511	3511	3511
0	3839	1536	2137	2137	2137
256	3839	1536	2531	2531	2531
512	3839	1536	2686	2686	2686
768	3839	1536	2806	2806	2806
1024	3839	1536	2908	2908	2908
1280	3839	1536	2998	2998	2998
1536	3839	1536	3079	3079	3079
1792	3839	1536	3155	3155	3155
2048	3839	1536	3226	3226	3226
2303	3839	1536	3293	3293	3293
2559	3839	1536	3357	3357	3357
2815	3839	1536	3418	3418	3418
3071	3839	1536	3476	3476	3476
3327	3839	1536	3533	3533	3533
3583	3839	1536	3588	3588	3588
3839	3839	1536	3641	3641	3641
4095	3839	1536	3692	3692	3692
0	4095	1536	2270	2270	2270
256	4095	1536	2678	2678	2678
512	4095	1536	2838	2838	2838
768	4095	1536	2961	2961	2961
1024	4095	1536	3065	3065	3065
1280	4095	1536	3158	3158	3158
1536	4095	1536	3242	3242	3242
1792	4095	1536	3320	3320	3320
2048	4095	1536	3393	3393	3393
2303	4095	1536	3462	3462	3462
2559	4095	1536	3527	3527	3527
2815	4095	1536	3590	3590	3590
3071	4095	1536	3650	3650	3650
3327	4095	1536	3708	3708	3708
3583	4095	1536	3764	3764	3764
3839	4095	1536	3819	3819	3819
4095	4095	1536	3872	3872	3872
0	0	1792	5	5	5
256	0	1792	30	30	30
512	0	1792	46	46	46
768	0	1792	60	60	60
1024	0	1792	73	73	73
1280	0	1792	85	85	85
1536	0	1792	97	97	97
1792	0	1792	109	109	109
2048	0	1792	120	120	120
2303	0	1792	132	132	132
2559	0	1792	143	143	143
2815	0	1792	154	154	154
3071	0	1792	165	165	165
3327	0	1792	176	176	176
3583	0	1792	187	187	187
3839	0	1792	197	197	197
4095	0	1792	208	208	208
0	256	1792	198	198	198
256	256	1792	315	315	315
512	256	1792	367	367	367
768	256	1792	408	408	408
1024	256	1792	444	444	444
1280	256	1792	476	476	476
1536	256	1792	507	507	507
1792	256	1792	535	535	535
2048	256	1792	562	562	562
2303	256	1792	588	588	588
2559	256	1792	613	613	613
2815	256	1792	638	638	638
3071	256	1792	661	661	661
3327	256	1792	684	684	684
3583	256	1792	707	707	707
3839	256	1792	728	728	728
4095	256	1792	750	750	750
0	512	1792	352	352	352
256	512	1792	509	509	509
512	512	1792	574	574	574
768	512	1792	627	627	627
1024	512	1792	672	672	672
1280	512	1792	713	713	713
1536	512	1792	750	750	750
1792	512	1792	786	786	786
2048	512	1792	819	819	819
2303	512	1792	851	851	851
2559	512	1792	881	881	881
2815	512	1792	911	911	911
3071	512	1792	940	940	940
3327	512	1792	967	967	967
3583	512	1792	994	994	994
3839	512	1792	1021	1021	1021
4095	512	1792	1047	1047	1047
0	768	1792	500	500	500
256	768	1792	687	687	687
512	768	1792	764	764	764
768	768	1792	825	825	825
1024	768	1792	877	877	877
1280	768	1792	924	924	924
1536	768	1792	967	967	967
1792	768	1792	1008	1008	1008
2048	768	1792	1046	1046	1046
2303	768	1792	1082	1082	1082
2559	768	1792	1117	1117	1117
2815	768	1792	1151	1151	1151
3071	768	1792	1183	1183	1183
3327	768	1792	1215	1215	1215
3583	768	1792	1246	1246	1246
3839	768	1792	1275	1275	1275
4095	768	1792	1304	1304	1304
0	1024	1792	645	645	645
256	1024	1792	857	857	857
512	1024	1792	944	944	944
768	1024	1792	1012	1012	1012
1024	1024	1792	1070	1070	1070
1280	1024	1792	1123	1123	1123
1536	1024	1792	1171	1171	1171
1792	1024	1792	1216	1216	1216
2048	1024	1792	1258	1258	1258
2303	1024	1792	1298	1298	1298
2559	1024	1792	1337	1337	1337
2815	1024	1792	1374	1374	1374
3071	1024	1792	1409	1409	1409
3327	1024	1792	1444	1444	1444
3583	1024	1792	1478	1478	1478
3839	1024	1792	1510	1510	1510
4095	1024	1792	1542	1542	1542
0	1280	1792	787	787	787
256	1280	1792	1022	1022	1022
512	1280	1792	1117	1117	1117
768	1280	1792	1192	1192	1192
1024	1280	1792	1256	1256	1256
1280	1280	1792	1313	1313	1313
1536	1280	1792	1365	1365	1365
1792	1280	1792	1414	1414	1414
2048	1280	1792	1460	1460	1460
2303	1280	1792	1503	1503	1503
2559	1280	1792	1545	1545	1545
2815	1280	1792	1585	1585	1585
3071	1280	1792	1624	1624	1624
3327	1280	1792	1661	1661	1661
3583	1280	1792	1697	1697	1697
3839	1280	1792	1733	1733	1733
4095	1280	1792	1767	1767	1767
0	1536	1792	927	927	927
256	1536	1792	1183	1183	1183
512	1536	1792	1286	1286	1286
768	1536	1792	1367	1367	1367
1024	1536	1792	1436	1436	1436
1280	1536	1792	1497	1497	1497
1536	1536	1792	1553	1553	1553
1792	1536	1792	1606	1606	1606
2048	1536	1792	1655	1655	1655
2303	1536	1792	1701	1701	1701
2559	1536	1792	1746	1746	1746
2815	1536	1792	1789	1789	1789
3071	1536	1792	1830	1830	1830
3327	1536	1792	1870	1870	1870
3583	1536	1792	1908	1908	1908
3839	1536	1792	1946	1946	1946
4095	1536	1792	1983	1983	1983
0	1792	1792	1067	1067	1067
256	1792	1792	1342	1342	1342
512	1792	1792	1452	1452	1452
768	1792	1792	1538	1538	1538
1024	1792	1792	1611	1611	1611
1280	1792	1792	1677	1677	1677
1536	1792	1792	1736	1736	1736
1792	1792	1792	1792	1792	1792
2048	1792	1792	1844	1844	1844
2303	1792	1792	1894	1894	1894
2559	1792	1792	1941	1941	1941
2815	1792	1792	1986	1986	1986
3071	1792	1792	2030	2030	2030
3327	1792	1792	2072	2072	2072
3583	1792	1792	2113	2113	2113
3839	1792	1792	2153	2153	2153
4095	1792	1792	2191	2191	2191
0	2048	1792	1205	1205	1205
256	2048	1792	1498	1498	1498
512	2048	1792	1615	1615	1615
768	2048	1792	1706	1706	1706
1024	2048	1792	1784	1784	1784
1280	2048	1792	1853	1853	1853
1536	2048	1792	1916	1916	1916
1792	2048	1792	1974	1974	1974
2048	2048	1792	2029	2029	2029
2303	2048	1792	2081	2081	2081
2559	2048	1792	2131	2131	2131
2815	2048	1792	2179	2179	2179
3071	2048	1792	2225	2225	2225
3327	2048	1792	2269	2269	2269
3583	2048	1792	2312	2312	2312
3839	2048	1792	2354	2354	2354
4095	2048	1792	2394	2394	2394
0	2303	1792	1342	1342	1342
256	2303	1792	1652	1652	1652
512	2303	1792	1775	1775	1775
768	2303	1792	1871	1871	1871
1024	2303	1792	1953	1953	1953
1280	2303	1792	2025	2025	2025
1536	2303	1792	2091	2091	2091
1792	2303	1792	2153	2153	2153
2048	2303	1792	2211	2211	2211
2303	2303	1792	2265	2265	2265
2559	2303	1792	2317	2317	2317
2815	2303	1792	2367	2367	2367
3071	2303	1792	2415	2415	2415
3327	2303	1792	2461	2461	2461
3583	2303	1792	2506	2506	2506
3839	2303	1792	2550	2550	2550
4095	2303	1792	2592	2592	2592
0	2559	1792	1479	1479	1479
256	2559	1792	1805	1805	1805
512	2559	1792	1935	1935	1935
768	2559	1792	2035	2035	2035
1024	2559	1792	2120	2120	2120
1280	2559	1792	2196	2196	2196
1536	2559	1792	2265	2265	2265
1792	2559	1792	2329	2329	2329
2048	2559	1792	2389	2389	2389
2303	2559	1792	2446	2446	2446
2559	2559	1792	2500	2500	2500
2815	2559	1792	2552	2552	2552
3071	2559	1792	2602	2602	2602
3327	2559	1792	2651	2651	2651
3583	2559	1792	2698	2698	2698
3839	2559	1792	2743	2743	2743
4095	2559	1792	2787	2787	2787
0	2815	1792	1616	1616	1616
256	2815	1792	1957	1957	1957
512	2815	1792	2092	2092	2092
768	2815	1792	2197	2197	2197
1024	2815	1792	2285	2285	2285
1280	2815	1792	2364	2364	2364
1536	2815	1792	2436	2436	2436
1792	2815	1792	2503	2503	2503
2048	2815	1792	2566	2566	2566
2303	2815	1792	2625	2625	2625
2559	2815	1792	2681	2681	2681
2815	2815	1792	2735	2735	2735
3071	2815	1792	2787	2787	2787
3327	2815	1792	2837	2837	2837
3583	2815	1792	2886	2886	2886
3839	2815	1792	2933	2933	2933
4095	2815	1792	2979	2979	2979
0	3071	1792	1752	1752	1752
256	3071	1792	2107	2107	2107
512	3071	1792	2248	2248	2248
768	3071	1792	2357	2357	2357
1024	3071	1792	2449	2449	2449
1280	3071	1792	2531	2531	2531
1536	3071	1792	2606	2606	2606
1792	3071	1792	2675	2675	2675
2048	3071	1792	2740	2740	2740
2303	3071	1792	2801	2801	2801
2559	3071	1792	2860	2860	2860
2815	3071	1792	2915	2915	2915
3071	3071	1792	2969	2969	2969
3327	3071	1792	3021	3021	3021
3583	3071	1792	3071	3071	3071
3839	3071	1792	3120	3120	3120
4095	3071	1792	3167	3167	3167
0	3327	1792	1887	1887	1887
256	3327	1792	2257	2257	2257
512	3327	1792	2403	2403	2403
768	3327	1792	2516	2516	2516
1024	3327	1792	2611	2611	2611
1280	3327	1792	2696	2696	2696
1536	3327	1792	2774	2774	2774
1792	3327	1792	2845	2845	2845
2048	3327	1792	2912	2912	2912
2303	3327	1792	2975	2975	2975
2559	3327	1792	3036	3036	3036
2815	3327	1792	3094	3094	3094
3071	3327	1792	3149	3149	3149
3327	3327	1792	3203	3203	3203
3583	3327	1792	3255	3255	3255
3839	3327	1792	3305	3305	3305
4095	3327	1792	3354	3354	3354
0	3583	1792	2022	2022	2022
256	3583	1792	2406	2406	2406
512	3583	1792	2557	2557	2557
768	3583	1792	2673	2673	2673
1024	3583	1792	2772	2772	2772
1280	3583	1792	2860	2860	2860
1536	3583	1792	2940	2940	2940
1792	3583	1792	3014	3014	3014
2048	3583	1792	3083	3083	3083
2303	3583	1792	3148	3148	3148
2559	3583	1792	3210	3210	3210
2815	3583	1792	3270	3270	3270
3071	3583	1792	3327	3327	3327
3327	3583	1792	3382	3382	3382
3583	3583	1792	3436	3436	3436
3839	3583	1792	3487	3487	3487
4095	3583	1792	3538	3538	3538
0	3839	1792	2157	2157	2157
256	3839	1792	2554	2554	2554
512	3839	1792	2710	2710	2710
768	3839	1792	2830	2830	2830
1024	3839	1792	2932	2932	2932
1280	3839	1792	3022	3022	3022
1536	3839	1792	3105	3105	3105
1792	3839	1792	3181	3181	3181
2048	3839	1792	3252	3252	3252
2303	3839	1792	3319	3319	3319
2559	3839	1792	3383	3383	3383
2815	3839	1792	3444	3444	3444
3071	3839	1792	3503	3503	3503
3327	3839	1792	3560	3560	3560
3583	3839	1792	3615	3615	3615
3839	3839	1792	3668	3668	3668
4095	3839	1792	3720	3720	3720
0	4095	1792	2292	2292	2292
256	4095	1792	2701	2701	2701
512	4095	1792	2862	2862	2862
768	4095	1792	2986	2986	2986
1024	4095	1792	3091	3091	3091
1280	4095	1792	3184	3184	3184
1536	4095	1792	3268	3268	3268
1792	4095	1792	3346	3346	3346
2048	4095	1792	3420	3420	3420
2303	4095	1792	3489	3489	3489
2559	4095	1792	3554	3554	3554
2815	4095	1792	3617	3617	3617
3071	4095	1792	3678	3678	3678
3327	4095	1792	3736	3736	3736
3583	4095	1792	3792	3792	3792
3839	4095	1792	3847	3847	3847
4095	4095	1792	3900	3900	3900
0	0	2048	6	6	6
256	0	2048	32	32	32
512	0	2048	48	48	48
768	0	2048	62	62	62
1024	0	2048	76	76	76
1280	0	2048	88	88	88
1536	0	2048	101	101	101
1792	0	2048	113	113	113
2048	0	2048	124	124	124
2303	0	2048	136	136	136
2559	0	2048	147	147	147
2815	0	2048	159	159	159
3071	0	2048	170	170	170
3327	0	2048	181	181	181
3583	0	2048	192	192	192
3839	0	2048	203	203	203
4095	0	2048	213	213	213
0	256	2048	203	203	203
256	256	2048	322	322	322
512	256	2048	374	374	374
768	256	2048	415	415	415
1024	256	2048	452	452	452
1280	256	2048	485	485	485
1536	256	2048	515	515	515
1792	256	2048	544	544	544
2048	256	2048	571	571	571
2303	256	2048	598	598	598
2559	256	2048	623	623	623
2815	256	2048	647	647	647
3071	256	2048	671	671	671
3327	256	2048	694	694	694
3583	256	2048	717	717	717
3839	256	2048	739	739	739
4095	256	2048	761	761	761
0	512	2048	359	359	359
256	512	2048	517	517	517
512	512	2048	584	584	584
768	512	2048	636	636	636
1024	512	2048	682	682	682
1280	512	2048	723	723	723
1536	512	2048	761	761	761
1792	512	2048	797	797	797
2048	512	2048	830	830	830
2303	512	2048	862	862	862
2559	512	2048	893	893	893
2815	512	2048	923	923	923
3071	512	2048	952	952	952
3327	512	2048	980	980	980
3583	512	2048	1007	1007	1007
3839	512	2048	1034	1034	1034
4095	512	2048	1060	1060	1060
0	768	2048	509	509	509
256	768	2048	697	697	697
512	768	2048	775	775	775
768	768	2048	836	836	836
1024	768	2048	889	889	889
1280	768	2048	936	936	936
1536	768	2048	980	980	980
1792	768	2048	1021	1021	1021
2048	768	2048	1059	1059	1059
2303	768	2048	1096	1096	1096
2559	768	2048	1131	1131	1131
2815	768	2048	1165	1165	1165
3071	768	2048	1197	1197	1197
3327	768	2048	1229	1229	1229
3583	768	2048	1260	1260	1260
3839	768	2048	1290	1290	1290
4095	768	2048	1319	1319	1319
0	1024	2048	655	655	655
256	1024	2048	868	868	868
512	1024	2048	956	956	956
768	1024	2048	1024	1024	1024
1024	1024	2048	1083	1083	1083
1280	1024	2048	1136	1136	1136
1536	1024	2048	1185	1185	1185
1792	1024	2048	1230	1230	1230
2048	1024	2048	1272	1272	1272
2303	1024	2048	1313	1313	1313
2559	1024	2048	1351	1351	1351
2815	1024	2048	1389	1389	1389
3071	1024	2048	1424	1424	1424
3327	1024	2048	1459	1459	1459
3583	1024	2048	1493	1493	1493
3839	1024	2048	1526	1526	1526
4095	1024	2048	1558	1558	1558
0	1280	2048	798	798	798
256	1280	2048	1034	1034	1034
512	1280	2048	1131	1131	1131
768	1280	2048	1206	1206	1206
1024	1280	2048	1270	1270	1270
1280	1280	2048	1327	1327	1327
1536	1280	2048	1380	1380	1380
1792	1280	2048	1429	1429	1429
2048	1280	2048	1475	1475	1475
2303	1280	2048	1519	1519	1519
2559	1280	2048	1561	1561	1561
2815	1280	2048	1601	1601	1601
3071	1280	2048	1640	1640	1640
3327	1280	2048	1678	1678	1678
3583	1280	2048	1714	1714	1714
3839	1280	2048	1750	1750	1750
4095	1280	2048	1784	1784	1784
0	1536	2048	940	940	940
256	1536	2048	1197	1197	1197
512	1536	2048	1301	1301	1301
768	1536	2048	1382	1382	1382
1024	1536	2048	1451	1451	1451
1280	1536	2048	1513	1513	1513
1536	1536	2048	1569	1569	1569
1792	1536	2048	1622	1622	1622
2048	1536	2048	1671	1671	1671
2303	1536	2048	1718	1718	1718
2559	1536	2048	1763	1763	1763
2815	1536	2048	1806	1806	1806
3071	1536	2048	1847	1847	1847
3327	1536	2048	1887	1887	1887
3583	1536	2048	1926	1926	1926
3839	1536	2048	1964	1964	1964
4095	1536	2048	2001	2001	2001
0	1792	2048	1080	1080	1080
256	1792	2048	1356	1356	1356
512	1792	2048	1468	1468	1468
768	1792	2048	1554	1554	1554
1024	1792	2048	1628	1628	1628
1280	1792	2048	1693	1693	1693
1536	1792	2048	1753	1753	1753
1792	1792	2048	1809	1809	1809
2048	1792	2048	1862	1862	1862
2303	1792	2048	1911	1911	1911
2559	1792	2048	1959	1959	1959
2815	1792	2048	2004	2004	2004
3071	1792	2048	2048	2048	2048
3327	1792	2048	2091	2091	2091
3583	1792	2048	2132	2132	2132
3839	1792	2048	2172	2172	2172
4095	1792	2048	2211	2211	2211
0	2048	2048	1219	1219	1219
256	2048	2048	1514	1514	1514
512	2048	2048	1632	1632	1632
768	2048	2048	1723	1723	1723
1024	2048	2048	1801	1801	1801
1280	2048	2048	1870	1870	1870
1536	2048	2048	1934	1934	1934
1792	2048	2048	1993	1993	1993
2048	2048	2048	2048	2048	2048
2303	2048	2048	2100	2100	2100
2559	2048	2048	2150	2150	2150
2815	2048	2048	2198	2198	2198
3071	2048	2048	2244	2244	2244
3327	2048	2048	2289	2289	2289
3583	2048	2048	2332	2332	2332
3839	2048	2048	2374	2374	2374
4095	2048	2048	2415	2415	2415
0	2303	2048	1357	1357	1357
256	2303	2048	1669	1669	1669
512	2303	2048	1793	1793	1793
768	2303	2048	1889	1889	1889
1024	2303	2048	1971	1971	1971
1280	2303	2048	2044	2044	2044
1536	2303	2048	2110	2110	2110
1792	2303	2048	2172	2172	2172
2048	2303	2048	2230	2230	2230
2303	2303	2048	2285	2285	2285
2559	2303	2048	2337	2337	2337
2815	2303	2048	2387	2387	2387
3071	2303	2048	2435	2435	2435
3327	2303	2048	2482	2482	2482
3583	2303	2048	2527	2527	2527
3839	2303	2048	2571	2571	2571
4095	2303	2048	2613	2613	2613
0	2559	2048	1495	1495	1495
256	2559	2048	1822	1822	1822
512	2559	2048	1953	1953	1953
768	2559	2048	2053	2053	2053
1024	2559	2048	2139	2139	2139
1280	2559	2048	2215	2215	2215
1536	2559	2048	2285	2285	2285
1792	2559	2048	2349	2349	2349
2048	2559	2048	2410	2410	2410
2303	2559	2048	2467	2467	2467
2559	2559	2048	2521	2521	2521
2815	2559	2048	2573	2573	2573
3071	2559	2048	2624	2624	2624
3327	2559	2048	2672	2672	2672
3583	2559	2048	2719	2719	2719
3839	2559	2048	2765	2765	2765
4095	2559	2048	2809	2809	2809
0	2815	2048	1632	1632	1632
256	2815	2048	1975	1975	1975
512	2815	2048	2111	2111	2111
768	2815	2048	2216	2216	2216
1024	2815	2048	2305	2305	2305
1280	2815	2048	2385	2385	2385
1536	2815	2048	2457	2457	2457
1792	2815	2048	2524	2524	2524
2048	2815	2048	2587	2587	2587
2303	2815	2048	2646	2646	2646
2559	2815	2048	2703	2703	2703
2815	2815	2048	2757	2757	2757
3071	2815	2048	2809	2809	2809
3327	2815	2048	2859	2859	2859
3583	2815	2048	2908	2908	2908
3839	2815	2048	2955	2955	2955
4095	2815	2048	3001	3001	3001
0	3071	2048	1769	1769	1769
256	3071	2048	2126	2126	2126
512	3071	2048	2268	2268	2268
768	3071	2048	2377	2377	2377
1024	3071	2048	2470	2470	2470
1280	3071	2048	2552	2552	2552
1536	3071	2048	2627	2627	2627
1792	3071	2048	2697	2697	2697
2048	3071	2048	2762	2762	2762
2303	3071	2048	2823	2823	2823
2559	3071	2048	2882	2882	2882
2815	3071	2048	2938	2938	2938
3071	3071	2048	2992	2992	2992
3327	3071	2048	3044	3044	3044
3583	3071	2048	3095	3095	3095
3839	3071	2048	3143	3143	3143
4095	3071	2048	3191	3191	3191
0	3327	2048	1905	1905	1905
256	3327	2048	2277	2277	2277
512	3327	2048	2423	2423	2423
768	3327	2048	2537	2537	2537
1024	3327	2048	2633	2633	2633
1280	3327	2048	2718	2718	2718
1536	3327	2048	2796	2796	2796
1792	3327	2048	2867	2867	2867
2048	3327	2048	2935	2935	2935
2303	3327	2048	2998	2998	2998
2559	3327	2048	3059	3059	3059
2815	3327	2048	3117	3117	3117
3071	3327	2048	3173	3173	3173
3327	3327	2048	3226	3226	3226
3583	3327	2048	3278	3278	3278
3839	3327	2048	3329	3329	3329
4095	3327	2048	3378	3378	3378
0	3583	2048	2041	2041	2041
256	3583	2048	2426	2426	2426
512	3583	2048	2578	2578	2578
768	3583	2048	2695	2695	2695
1024	3583	2048	2794	2794	2794
1280	3583	2048	2882	2882	2882
1536	3583	2048	2962	2962	2962
1792	3583	2048	3037	3037	3037
2048	3583	2048	3106	3106	3106
2303	3583	2048	3172	3172	3172
2559	3583	2048	3234	3234	3234
2815	3583	2048	3294	3294	3294
3071	3583	2048	3351	3351	3351
3327	3583	2048	3407	3407	3407
