2816	3584	1536	461	819	259
3072	3584	1536	556	807	257
3328	3584	1536	668	790	252
3584	3584	1536	803	769	250
3840	3584	1536	969	756	256
4095	3584	1536	1023	670	235
0	3840	1536	14	938	370
256	3840	1536	14	939	369
512	3840	1536	13	943	365
768	3840	1536	14	950	357
1024	3840	1536	13	961	344
1280	3840	1536	14	975	329
1536	3840	1536	14	994	305
1792	3840	1536	13	932	264
2048	3840	1536	172	941	248
2304	3840	1536	270	934	247
2560	3840	1536	342	927	246
2816	3840	1536	417	921	246
3072	3840	1536	509	915	247
3328	3840	1536	623	907	247
3584	3840	1536	762	899	247
3840	3840	1536	933	890	248
4095	3840	1536	992	783	224
0	4095	1536	13	1021	373
256	4095	1536	14	1022	372
512	4095	1536	14	1022	368
768	4095	1536	13	1021	359
1024	4095	1536	14	1022	345
1280	4095	1536	14	1020	330
1536	4095	1536	14	1021	306
1792	4095	1536	28	1023	275
2048	4095	1536	14	1022	237
2304	4095	1536	206	987	224
2560	4095	1536	373	1023	296
2816	4095	1536	442	1023	294
3072	4095	1536	528	1023	294
3328	4095	1536	628	1023	290
3584	4095	1536	753	1023	288
3840	4095	1536	907	1023	284
4095	4095	1536	949	912	219
0	0	1792	20	53	410
256	0	1792	23	20	421
512	0	1792	144	19	416
768	0	1792	206	18	389
1024	0	1792	254	18	371
1280	0	1792	294	17	352
1536	0	1792	325	16	335
1792	0	1792	360	15	328
2048	0	1792	402	15	327
2304	0	1792	450	15	323
2560	0	1792	509	15	322
2816	0	1792	610	15	340
3072	0	1792	751	16	361
3328	0	1792	873	16	363
3584	0	1792	967	15	348
3840	0	1792	1017	14	315
4095	0	1792	1023	17	297
0	256	1792	19	93	393
256	256	1792	19	85	406
512	256	1792	95	19	444
768	256	1792	197	18	421
1024	256	1792	253	17	381
1280	256	1792	295	17	358
1536	256	1792	327	16	338
1792	256	1792	362	15	331
2048	256	1792	406	15	329
2304	256	1792	454	15	324
2560	256	1792	513	15	323
2816	256	1792	618	15	340
3072	256	1792	759	16	362
3328	256	1792	879	16	362
3584	256	1792	971	15	347
3840	256	1792	1018	14	314
4095	256	1792	1022	14	304
0	512	1792	18	147	361
256	512	1792	18	144	373
512	512	1792	52	129	419
768	512	1792	177	119	402
1024	512	1792	241	104	381
1280	512	1792	288	86	359
1536	512	1792	330	58	351
1792	512	1792	372	15	341
2048	512	1792	417	15	336
2304	512	1792	465	15	328
2560	512	1792	527	15	326
2816	512	1792	645	16	347
3072	512	1792	789	16	366
3328	512	1792	899	16	361
3584	512	1792	986	15	337
3840	512	1792	1023	56	308
4095	512	1792	1023	82	296
0	768	1792	17	189	323
256	768	1792	17	188	334
512	768	1792	17	184	375
768	768	1792	151	174	376
1024	768	1792	217	162	361
1280	768	1792	269	151	346
1536	768	1792	319	141	341
1792	768	1792	368	129	338
2048	768	1792	417	114	333
2304	768	1792	475	93	328
2560	768	1792	566	60	334
2816	768	1792	702	16	356
3072	768	1792	831	16	364
3328	768	1792	930	15	352
3584	768	1792	999	14	326
3840	768	1792	1023	120	308
4095	768	1792	1023	127	296
0	1024	1792	16	219	306
256	1024	1792	16	219	311
512	1024	1792	16	218	333
768	1024	1792	117	212	341
1024	1024	1792	196	207	343
1280	1024	1792	256	202	341
1536	1024	1792	310	195	338
1792	1024	1792	358	188	334
2048	1024	1792	407	178	328
2304	1024	1792	469	168	328
2560	1024	1792	563	160	346
2816	1024	1792	720	158	363
3072	1024	1792	851	137	361
3328	1024	1792	958	102	344
3584	1024	1792	1017	30	308
3840	1024	1792	1023	167	309
4095	1024	1792	1023	168	297
0	1280	1792	15	253	305
256	1280	1792	15	253	307
512	1280	1792	15	254	319
768	1280	1792	59	255	334
1024	1280	1792	176	252	331
1280	1280	1792	242	247	337
1536	1280	1792	296	242	332
1792	1280	1792	346	235	328
2048	1280	1792	398	230	327
2304	1280	1792	464	224	328
2560	1280	1792	574	229	355
2816	1280	1792	715	230	365
3072	1280	1792	836	216	360
3328	1280	1792	946	194	342
3584	1280	1792	1014	162	308
3840	1280	1792	1023	209	310
4095	1280	1792	1023	206	298
0	1536	1792	15	291	308
256	1536	1792	15	291	309
512	1536	1792	15	292	315
768	1536	1792	15	293	327
1024	1536	1792	146	292	326
1280	1536	1792	222	288	326
1536	1536	1792	280	283	326
1792	1536	1792	337	281	327
2048	1536	1792	392	277	327
2304	1536	1792	471	283	342
2560	1536	1792	584	293	362
2816	1536	1792	704	291	365
3072	1536	1792	817	275	353
3328	1536	1792	929	255	337
3584	1536	1792	1009	225	311
3840	1536	1792	1023	248	310
4095	1536	1792	1023	242	300
0	1792	1792	15	346	336
256	1792	1792	15	346	336
512	1792	1792	15	326	317
768	1792	1792	15	329	321
1024	1792	1792	97	331	325
1280	1792	1792	202	331	326
1536	1792	1792	269	329	326
1792	1792	1792	326	326	326
2048	1792	1792	399	338	342
2304	1792	1792	483	347	357
2560	1792	1792	582	351	364
2816	1792	1792	690	346	362
3072	1792	1792	797	329	350
3328	1792	1792	909	308	335
3584	1792	1792	1002	278	311
3840	1792	1792	1023	287	311
4095	1792	1792	1023	278	301
0	2048	1792	15	407	361
256	2048	1792	15	407	361
512	2048	1792	15	410	361
768	2048	1792	15	373	354
1024	2048	1792	15	381	326
1280	2048	1792	175	383	330
1536	2048	1792	262	391	343
1792	2048	1792	337	399	352
2048	2048	1792	408	406	361
2304	2048	1792	481	406	350
2560	2048	1792	571	403	362
2816	2048	1792	668	394	363
3072	2048	1792	772	377	348
3328	2048	1792	885	356	332
3584	2048	1792	993	329	313
3840	2048	1792	1023	326	311
4095	2048	1792	1023	314	302
0	2304	1792	16	484	391
256	2304	1792	16	485	391
512	2304	1792	16	488	390
768	2304	1792	16	450	372
1024	2304	1792	16	457	368
1280	2304	1792	136	466	355
1536	2304	1792	251	469	359
1792	2304	1792	330	467	361
2048	2304	1792	398	464	362
2304	2304	1792	468	463	360
2560	2304	1792	548	454	362
2816	2304	1792	642	442	361
3072	2304	1792	742	423	353
3328	2304	1792	859	404	331
3584	2304	1792	982	381	313
3840	2304	1792	1023	366	311
4095	2304	1792	1023	351	303
0	2560	1792	16	552	403
256	2560	1792	16	552	402
512	2560	1792	16	554	410
768	2560	1792	16	558	404
1024	2560	1792	16	530	371
1280	2560	1792	16	538	363
1536	2560	1792	217	538	360
1792	2560	1792	306	532	359
2048	2560	1792	376	526	356
2304	2560	1792	442	519	353
2560	2560	1792	518	510	346
2816	2560	1792	607	496	354
3072	2560	1792	708	477	347
3328	2560	1792	831	462	335
3584	2560	1792	967	442	315
3840	2560	1792	1023	416	309
4095	2560	1792	1023	393	304
0	2816	1792	15	607	402
256	2816	1792	16	608	401
512	2816	1792	15	610	396
768	2816	1792	15	613	387
1024	2816	1792	15	618	395
1280	2816	1792	16	594	349
1536	2816	1792	156	598	348
1792	2816	1792	267	592	345
2048	2816	1792	344	585	344
2304	2816	1792	409	576	339
2560	2816	1792	481	567	335
2816	2816	1792	566	553	328
3072	2816	1792	673	541	336
3328	2816	1792	800	528	329
3584	2816	1792	950	515	315
3840	2816	1792	1023	477	306
4095	2816	1792	1023	445	303
0	3072	1792	15	669	403
256	3072	1792	15	670	402
512	3072	1792	15	672	398
768	3072	1792	15	677	390
1024	3072	1792	15	684	376
1280	3072	1792	15	648	349
1536	3072	1792	15	661	332
1792	3072	1792	220	656	327
2048	3072	1792	305	650	326
2304	3072	1792	373	645	324
2560	3072	1792	446	639	324
2816	3072	1792	531	630	322
3072	3072	1792	638	620	318
3328	3072	1792	766	609	322
3584	3072	1792	916	596	319
3840	3072	1792	1023	550	297
4095	3072	1792	1023	506	302
0	3328	1792	15	754	407
256	3328	1792	15	754	406
512	3328	1792	15	758	402
768	3328	1792	14	763	395
1024	3328	1792	15	772	383
1280	3328	1792	14	783	365
1536	3328	1792	14	738	330
1792	3328	1792	164	746	317
2048	3328	1792	270	741	316
2304	3328	1792	344	736	316
2560	3328	1792	414	729	315
2816	3328	1792	498	721	314
3072	3328	1792	601	714	313
3328	3328	1792	726	702	308
3584	3328	1792	863	678	313
3840	3328	1792	1005	647	309
4095	3328	1792	1023	579	294
0	3584	1792	14	842	395
256	3584	1792	14	843	393
512	3584	1792	14	845	387
768	3584	1792	14	849	401
1024	3584	1792	14	855	385
1280	3584	1792	14	863	361
1536	3584	1792	14	828	330
1792	3584	1792	14	841	308
2048	3584	1792	227	837	306
2304	3584	1792	310	834	306
2560	3584	1792	380	827	305
2816	3584	1792	459	819	302
3072	3584	1792	554	806	300
3328	3584	1792	666	790	297
3584	3584	1792	799	768	291
3840	3584	1792	967	756	298
4095	3584	1792	1023	670	271
0	3840	1792	14	937	403
256	3840	1792	13	938	401
512	3840	1792	13	941	397
768	3840	1792	14	948	389
1024	3840	1792	14	959	379
1280	3840	1792	14	974	364
1536	3840	1792	14	992	342
1792	3840	1792	14	930	304
2048	3840	1792	167	941	289
2304	3840	1792	268	934	288
2560	3840	1792	340	926	287
2816	3840	1792	415	920	288
3072	3840	1792	507	914	288
3328	3840	1792	621	907	288
3584	3840	1792	759	899	288
3840	3840	1792	929	890	289
4095	3840	1792	994	785	264
0	4095	1792	14	1022	407
256	4095	1792	14	1023	404
512	4095	1792	14	1021	400
768	4095	1792	13	1022	391
1024	4095	1792	14	1021	379
1280	4095	1792	14	1021	362
1536	4095	1792	14	1022	340
1792	4095	1792	13	1021	314
2048	4095	1792	14	1021	279
2304	4095	1792	204	988	265
2560	4095	1792	370	1023	330
2816	4095	1792	435	1023	326
3072	4095	1792	520	1023	326
3328	4095	1792	623	1023	325
3584	4095	1792	745	1023	320
3840	4095	1792	900	1023	320
4095	4095	1792	950	914	260
0	0	2048	19	60	454
256	0	2048	19	36	463
512	0	2048	135	19	456
768	0	2048	199	18	429
1024	0	2048	248	17	410
1280	0	2048	289	16	389
1536	0	2048	321	15	371
1792	0	2048	358	15	365
2048	0	2048	401	15	364
2304	0	2048	448	15	359
2560	0	2048	507	15	358
2816	0	2048	610	15	378
3072	0	2048	750	16	402
3328	0	2048	871	16	401
3584	0	2048	964	15	384
3840	0	2048	1016	14	349
4095	0	2048	1022	14	335
0	256	2048	19	94	427
256	256	2048	19	87	440
512	256	2048	74	19	496
768	256	2048	187	18	458
1024	256	2048	246	17	420
1280	256	2048	288	16	395
1536	256	2048	323	15	376
1792	256	2048	360	15	368
2048	256	2048	404	15	366
2304	256	2048	451	15	361
2560	256	2048	511	15	359
2816	256	2048	618	15	379
3072	256	2048	759	16	403
3328	256	2048	876	16	402
3584	256	2048	968	15	383
3840	256	2048	1018	14	348
4095	256	2048	1023	14	335
0	512	2048	18	145	395
256	512	2048	18	142	406
512	512	2048	18	128	483
768	512	2048	163	114	448
1024	512	2048	233	99	425
1280	512	2048	281	80	400
1536	512	2048	325	48	393
1792	512	2048	368	15	381
2048	512	2048	414	15	376
2304	512	2048	462	15	367
2560	512	2048	525	15	364
2816	512	2048	645	15	383
3072	512	2048	787	16	405
3328	512	2048	896	16	401
3584	512	2048	983	15	380
3840	512	2048	1023	46	342
4095	512	2048	1023	78	327
0	768	2048	17	187	355
256	768	2048	17	186	365
512	768	2048	17	181	404
768	768	2048	137	170	419
1024	768	2048	210	159	402
1280	768	2048	264	148	388
1536	768	2048	315	139	384
1792	768	2048	364	127	380
2048	768	2048	415	112	374
2304	768	2048	472	89	369
2560	768	2048	562	52	376
2816	768	2048	699	16	401
3072	768	2048	828	16	409
3328	768	2048	926	16	394
3584	768	2048	997	15	365
3840	768	2048	1023	118	342
4095	768	2048	1023	125	328
0	1024	2048	15	218	339
256	1024	2048	15	217	345
512	1024	2048	15	215	366
768	1024	2048	99	210	392
1024	1024	2048	189	205	387
1280	1024	2048	252	200	384
1536	1024	2048	306	194	380
1792	1024	2048	355	186	375
2048	1024	2048	404	176	370
2304	1024	2048	466	167	370
2560	1024	2048	558	158	390
2816	1024	2048	717	156	410
3072	1024	2048	848	135	407
3328	1024	2048	954	99	388
3584	1024	2048	1016	14	347
3840	1024	2048	1023	165	343
4095	1024	2048	1023	166	328
0	1280	2048	15	253	337
256	1280	2048	15	254	340
512	1280	2048	15	254	353
768	1280	2048	15	254	380
1024	1280	2048	168	251	373
1280	1280	2048	237	247	378
1536	1280	2048	292	241	374
1792	1280	2048	343	234	369
2048	1280	2048	396	229	369
2304	1280	2048	463	224	372
2560	1280	2048	574	228	401
2816	1280	2048	712	229	412
3072	1280	2048	833	215	406
3328	1280	2048	942	193	385
3584	1280	2048	1013	161	349
3840	1280	2048	1023	208	344
4095	1280	2048	1023	205	330
0	1536	2048	15	290	335
256	1536	2048	15	290	338
512	1536	2048	15	291	346
768	1536	2048	15	293	363
1024	1536	2048	136	290	368
1280	1536	2048	217	287	368
1536	1536	2048	277	282	368
1792	1536	2048	334	280	369
2048	1536	2048	391	277	371
2304	1536	2048	471	283	388
2560	1536	2048	582	292	409
2816	1536	2048	702	291	413
3072	1536	2048	814	275	398
3328	1536	2048	926	255	380
3584	1536	2048	1008	225	351
3840	1536	2048	1023	247	345
4095	1536	2048	1023	241	331
0	1792	2048	15	324	346
256	1792	2048	15	325	348
512	1792	2048	15	326	348
768	1792	2048	15	328	356
1024	1792	2048	78	331	368
1280	1792	2048	196	331	376
1536	1792	2048	265	329	388
1792	1792	2048	327	329	372
2048	1792	2048	398	338	387
2304	1792	2048	481	347	403
2560	1792	2048	579	350	410
2816	1792	2048	686	345	409
3072	1792	2048	794	329	396
3328	1792	2048	905	307	378
3584	1792	2048	1000	278	352
3840	1792	2048	1023	286	346
4095	1792	2048	1023	277	332
0	2048	2048	15	407	403
256	2048	2048	15	408	403
512	2048	2048	15	368	365
768	2048	2048	15	372	366
1024	2048	2048	15	379	367
1280	2048	2048	168	384	375
1536	2048	2048	258	392	390
1792	2048	2048	335	400	398
2048	2048	2048	407	407	411
2304	2048	2048	478	406	409
2560	2048	2048	567	403	410
2816	2048	2048	663	393	404
3072	2048	2048	769	377	391
3328	2048	2048	881	356	375
3584	2048	2048	991	330	354
3840	2048	2048	1023	325	346
4095	2048	2048	1023	314	334
0	2304	2048	16	485	429
256	2304	2048	16	486	429
512	2304	2048	16	488	429
768	2304	2048	16	451	399
1024	2304	2048	16	458	399
1280	2304	2048	123	466	403
1536	2304	2048	246	469	407
1792	2304	2048	326	467	408
2048	2304	2048	396	465	410
2304	2304	2048	465	463	407
2560	2304	2048	546	453	409
2816	2304	2048	638	442	408
3072	2304	2048	738	423	399
3328	2304	2048	856	404	373
3584	2304	2048	979	382	357
3840	2304	2048	1023	366	346
4095	2304	2048	1023	351	335
0	2560	2048	16	551	444
256	2560	2048	16	552	444
512	2560	2048	16	553	443
768	2560	2048	16	557	440
1024	2560	2048	16	529	408
1280	2560	2048	16	537	411
1536	2560	2048	210	538	409
1792	2560	2048	302	532	406
2048	2560	2048	373	525	402
2304	2560	2048	439	518	400
2560	2560	2048	515	508	391
2816	2560	2048	604	495	401
3072	2560	2048	705	477	392
3328	2560	2048	828	461	379
3584	2560	2048	966	442	356
3840	2560	2048	1023	416	345
4095	2560	2048	1023	437	373
0	2816	2048	15	606	427
256	2816	2048	16	607	449
512	2816	2048	16	609	446
768	2816	2048	15	612	441
1024	2816	2048	15	617	432
1280	2816	2048	16	593	388
1536	2816	2048	146	597	394
1792	2816	2048	263	592	391
2048	2816	2048	340	584	389
2304	2816	2048	405	576	383
2560	2816	2048	478	566	380
2816	2816	2048	563	553	371
3072	2816	2048	670	540	380
3328	2816	2048	797	528	372
3584	2816	2048	947	515	366
3840	2816	2048	1023	476	342
4095	2816	2048	1023	492	379
0	3072	2048	15	668	433
256	3072	2048	15	669	432
512	3072	2048	15	671	429
768	3072	2048	15	676	422
1024	3072	2048	15	683	426
1280	3072	2048	15	647	386
1536	3072	2048	15	659	376
1792	3072	2048	215	655	371
2048	3072	2048	301	650	369
2304	3072	2048	371	644	369
2560	3072	2048	443	637	366
2816	3072	2048	529	630	366
3072	3072	2048	635	620	361
3328	3072	2048	763	608	366
3584	3072	2048	913	596	362
3840	3072	2048	1023	549	334
4095	3072	2048	1023	560	388
0	3328	2048	15	752	442
256	3328	2048	15	753	441
512	3328	2048	15	756	437
768	3328	2048	15	762	431
1024	3328	2048	15	770	420
1280	3328	2048	14	782	411
1536	3328	2048	14	736	370
1792	3328	2048	156	746	360
2048	3328	2048	267	740	360
2304	3328	2048	342	734	359
2560	3328	2048	411	729	358
2816	3328	2048	496	720	357
3072	3328	2048	598	713	356
3328	3328	2048	723	701	350
3584	3328	2048	859	678	356
3840	3328	2048	1002	647	350
4095	3328	2048	1023	642	398
0	3584	2048	14	841	449
256	3584	2048	14	842	447
512	3584	2048	14	844	442
768	3584	2048	14	848	434
1024	3584	2048	14	854	419
1280	3584	2048	14	862	397
1536	3584	2048	14	827	368
1792	3584	2048	14	840	353
2048	3584	2048	223	837	349
2304	3584	2048	307	834	349
2560	3584	2048	378	827	348
2816	3584	2048	456	817	344
3072	3584	2048	552	805	342
3328	3584	2048	663	789	338
3584	3584	2048	796	767	330
3840	3584	2048	963	755	339
4095	3584	2048	1023	737	410
0	3840	2048	14	935	438
256	3840	2048	14	936	437
512	3840	2048	14	940	433
768	3840	2048	14	947	429
1024	3840	2048	14	958	419
1280	3840	2048	13	971	403
1536	3840	2048	14	990	382
1792	3840	2048	14	928	344
2048	3840	2048	161	940	329
2304	3840	2048	264	933	328
2560	3840	2048	337	926	328
2816	3840	2048	413	920	328
3072	3840	2048	504	913	328
3328	3840	2048	618	906	328
3584	3840	2048	756	898	329
3840	3840	2048	925	889	329
4095	3840	2048	994	787	305
0	4095	2048	14	1021	443
256	4095	2048	14	1022	442
512	4095	2048	21	1023	437
768	4095	2048	14	1021	429
1024	4095	2048	14	1021	417
1280	4095	2048	13	1021	399
1536	4095	2048	13	1022	379
1792	4095	2048	14	1022	352
2048	4095	2048	14	1021	321
2304	4095	2048	200	987	306
2560	4095	2048	367	1023	366
2816	4095	2048	432	1023	363
3072	4095	2048	514	1023	361
3328	4095	2048	616	1023	359
3584	4095	2048	740	1023	357
3840	4095	2048	892	1023	353
4095	4095	2048	958	923	303
0	0	2304	19	65	491
256	0	2304	19	47	499
512	0	2304	124	18	492
768	0	2304	192	18	474
1024	0	2304	243	17	449
1280	0	2304	282	16	425
1536	0	2304	317	15	409
1792	0	2304	355	15	404
2048	0	2304	399	15	403
2304	0	2304	446	15	397
2560	0	2304	505	15	397
2816	0	2304	610	15	420
3072	0	2304	749	16	445
3328	0	2304	868	16	444
3584	0	2304	962	15	425
3840	0	2304	1015	14	388
4095	0	2304	1023	22	362
0	256	2304	19	95	486
256	256	2304	19	88	470
512	256	2304	33	18	528
768	256	2304	176	18	496
1024	256	2304	239	17	459
1280	256	2304	281	16	433
1536	256	2304	318	15	415
1792	256	2304	357	15	409
2048	256	2304	402	15	406
2304	256	2304	449	15	400
2560	256	2304	509	15	398
2816	256	2304	618	15	423
3072	256	2304	757	16	446
3328	256	2304	874	16	444
3584	256	2304	966	15	426
3840	256	2304	1017	14	385
4095	256	2304	1023	14	367
0	512	2304	18	143	453
256	512	2304	18	141	435
512	512	2304	18	127	509
768	512	2304	145	108	496
1024	512	2304	221	93	469
1280	512	2304	273	74	446
1536	512	2304	319	34	440
1792	512	2304	364	15	428
2048	512	2304	410	15	419
2304	512	2304	459	15	409
2560	512	2304	523	15	405
2816	512	2304	645	15	429
3072	512	2304	783	16	451
3328	512	2304	893	16	447
3584	512	2304	981	15	427
3840	512	2304	1023	24	378
4095	512	2304	1023	75	360
0	768	2304	17	184	418
256	768	2304	17	183	394
512	768	2304	17	178	432
768	768	2304	118	166	466
1024	768	2304	200	155	448
1280	768	2304	257	146	436
1536	768	2304	311	136	433
1792	768	2304	361	125	428
2048	768	2304	411	109	425
2304	768	2304	468	85	417
2560	768	2304	558	40	423
2816	768	2304	695	16	451
3072	768	2304	823	16	458
3328	768	2304	923	16	441
3584	768	2304	995	15	410
3840	768	2304	1023	114	379
4095	768	2304	1023	124	361
0	1024	2304	15	216	384
256	1024	2304	15	215	390
512	1024	2304	15	213	401
768	1024	2304	72	207	438
1024	1024	2304	180	204	435
1280	1024	2304	246	198	432
1536	1024	2304	302	192	428
1792	1024	2304	351	184	422
2048	1024	2304	401	175	417
2304	1024	2304	464	165	417
2560	1024	2304	556	157	425
2816	1024	2304	714	154	462
3072	1024	2304	843	132	458
3328	1024	2304	951	95	437
3584	1024	2304	1014	14	392
3840	1024	2304	1023	163	380
4095	1024	2304	1023	166	362
0	1280	2304	15	254	375
256	1280	2304	15	254	378
512	1280	2304	15	254	387
768	1280	2304	15	253	421
1024	1280	2304	158	250	430
1280	1280	2304	231	245	425
1536	1280	2304	288	239	419
1792	1280	2304	340	233	416
2048	1280	2304	393	228	416
2304	1280	2304	461	224	423
2560	1280	2304	571	228	454
2816	1280	2304	707	228	463
3072	1280	2304	828	214	457
3328	1280	2304	938	191	435
3584	1280	2304	1011	160	393
3840	1280	2304	1023	207	381
4095	1280	2304	1023	204	363
0	1536	2304	15	290	372
256	1536	2304	15	290	367
512	1536	2304	15	291	378
768	1536	2304	15	291	401
1024	1536	2304	123	289	414
1280	1536	2304	211	285	415
1536	1536	2304	274	282	415
1792	1536	2304	331	279	416
2048	1536	2304	389	278	419
2304	1536	2304	470	284	439
2560	1536	2304	579	292	459
2816	1536	2304	699	290	464
3072	1536	2304	809	274	448
3328	1536	2304	922	254	428
3584	1536	2304	1006	225	397
3840	1536	2304	1023	246	383
4095	1536	2304	1023	240	364
0	1792	2304	15	324	374
256	1792	2304	15	325	376
512	1792	2304	15	326	382
768	1792	2304	15	328	393
1024	1792	2304	32	330	415
1280	1792	2304	189	330	427
1536	1792	2304	261	328	439
1792	1792	2304	326	331	422
2048	1792	2304	396	339	438
2304	1792	2304	479	347	454
2560	1792	2304	576	350	462
2816	1792	2304	682	344	459
3072	1792	2304	790	328	445
3328	1792	2304	900	307	426
3584	1792	2304	999	278	396
3840	1792	2304	1023	285	384
4095	1792	2304	1023	277	366
0	2048	2304	15	407	413
256	2048	2304	15	366	385
512	2048	2304	15	368	389
768	2048	2304	15	372	410
1024	2048	2304	15	378	413
1280	2048	2304	160	386	456
1536	2048	2304	254	393	459
1792	2048	2304	333	401	460
2048	2048	2304	404	407	457
2304	2048	2304	475	405	461
2560	2048	2304	563	402	461
2816	2048	2304	659	392	455
3072	2048	2304	765	376	440
3328	2048	2304	877	355	422
3584	2048	2304	989	330	399
3840	2048	2304	1023	324	385
4095	2048	2304	1023	313	368
0	2304	2304	16	486	469
256	2304	2304	16	486	470
512	2304	2304	16	488	472
768	2304	2304	16	453	442
1024	2304	2304	16	459	446
1280	2304	2304	103	467	453
1536	2304	2304	240	468	458
1792	2304	2304	322	466	460
2048	2304	2304	393	464	461
2304	2304	2304	462	462	451
2560	2304	2304	541	452	456
2816	2304	2304	634	441	448
3072	2304	2304	735	423	434
3328	2304	2304	851	404	419
3584	2304	2304	978	382	403
3840	2304	2304	1023	365	386
4095	2304	2304	1023	389	405
0	2560	2304	16	551	479
256	2560	2304	16	551	479
512	2560	2304	16	553	480
768	2560	2304	16	556	482
1024	2560	2304	16	529	459
1280	2560	2304	16	536	460
1536	2560	2304	202	536	460
1792	2560	2304	297	531	457
2048	2560	2304	369	524	453
2304	2560	2304	435	517	450
2560	2560	2304	512	508	441
2816	2560	2304	600	494	451
3072	2560	2304	701	477	442
3328	2560	2304	823	460	428
3584	2560	2304	963	443	401
3840	2560	2304	1023	415	385
4095	2560	2304	1023	437	411
0	2816	2304	15	606	482
256	2816	2304	16	606	481
512	2816	2304	16	608	481
768	2816	2304	15	611	479
1024	2816	2304	16	585	437
1280	2816	2304	16	592	431
1536	2816	2304	132	596	445
1792	2816	2304	257	590	442
2048	2816	2304	336	583	439
2304	2816	2304	402	575	432
2560	2816	2304	474	566	429
2816	2816	2304	559	552	418
3072	2816	2304	667	540	429
3328	2816	2304	793	527	419
3584	2816	2304	943	515	413
3840	2816	2304	1023	475	382
4095	2816	2304	1023	493	417
0	3072	2304	15	667	480
256	3072	2304	15	667	480
512	3072	2304	15	670	478
768	3072	2304	15	674	475
1024	3072	2304	15	680	469
1280	3072	2304	15	645	427
1536	3072	2304	15	657	425
1792	3072	2304	208	654	418
2048	3072	2304	298	648	417
2304	3072	2304	367	643	416
2560	3072	2304	440	637	414
2816	3072	2304	526	628	412
3072	3072	2304	631	619	407
3328	3072	2304	759	608	412
3584	3072	2304	909	595	408
3840	3072	2304	1022	549	399
4095	3072	2304	1023	560	425
0	3328	2304	14	751	478
256	3328	2304	15	752	477
512	3328	2304	15	755	475
768	3328	2304	14	760	470
1024	3328	2304	15	768	462
1280	3328	2304	15	780	459
1536	3328	2304	14	734	415
1792	3328	2304	146	744	407
2048	3328	2304	262	739	407
2304	3328	2304	339	734	406
2560	3328	2304	408	728	405
2816	3328	2304	493	720	404
3072	3328	2304	595	713	403
3328	3328	2304	719	701	395
3584	3328	2304	855	678	403
3840	3328	2304	998	647	395
4095	3328	2304	1023	642	434
0	3584	2304	14	840	480
256	3584	2304	14	841	479
512	3584	2304	14	843	475
768	3584	2304	14	847	467
1024	3584	2304	14	853	456
1280	3584	2304	14	861	437
1536	3584	2304	14	826	408
1792	3584	2304	14	838	401
2048	3584	2304	217	837	396
2304	3584	2304	304	832	395
2560	3584	2304	375	826	393
2816	3584	2304	453	817	389
3072	3584	2304	548	805	386
3328	3584	2304	660	788	381
3584	3584	2304	792	767	373
3840	3584	2304	959	755	383
4095	3584	2304	1023	738	446
0	3840	2304	14	933	480
256	3840	2304	13	934	480
512	3840	2304	14	938	477
768	3840	2304	14	945	471
1024	3840	2304	14	956	462
1280	3840	2304	14	970	449
1536	3840	2304	14	988	429
1792	3840	2304	14	925	387
2048	3840	2304	153	939	372
2304	3840	2304	261	932	371
2560	3840	2304	335	925	370
2816	3840	2304	410	919	370
3072	3840	2304	501	913	371
3328	3840	2304	615	905	371
3584	3840	2304	752	897	371
3840	3840	2304	921	888	371
4095	3840	2304	1023	853	468
0	4095	2304	13	1021	484
256	4095	2304	14	1021	483
512	4095	2304	13	1022	479
768	4095	2304	14	1023	470
1024	4095	2304	14	1021	459
1280	4095	2304	18	1023	442
1536	4095	2304	14	1020	421
1792	4095	2304	14	1022	395
2048	4095	2304	14	1022	364
2304	4095	2304	314	1023	415
2560	4095	2304	367	1023	411
2816	4095	2304	428	1023	405
3072	4095	2304	507	1023	402
3328	4095	2304	609	1023	401
3584	4095	2304	733	1023	398
3840	4095	2304	885	1023	396
4095	4095	2304	957	924	343
0	0	2560	18	69	534
256	0	2560	18	54	540
512	0	2560	111	18	531
768	0	2560	183	17	515
1024	0	2560	236	17	489
1280	0	2560	275	16	465
1536	0	2560	312	15	452
1792	0	2560	353	15	449
2048	0	2560	397	15	447
2304	0	2560	444	15	441
2560	0	2560	503	15	441
2816	0	2560	610	15	470
3072	0	2560	748	16	497
3328	0	2560	866	16	495
3584	0	2560	959	15	475
3840	0	2560	1014	14	434
4095	0	2560	1023	14	406
0	256	2560	18	94	516
256	256	2560	18	88	526
512	256	2560	18	38	562
768	256	2560	165	17	539
1024	256	2560	230	17	513
1280	256	2560	273	16	475
1536	256	2560	312	15	460
1792	256	2560	355	15	456
2048	256	2560	399	15	451
2304	256	2560	446	15	445
2560	256	2560	507	15	445
2816	256	2560	618	15	473
3072	256	2560	755	16	499
3328	256	2560	871	16	496
3584	256	2560	963	15	475
3840	256	2560	1016	14	434
4095	256	2560	1023	14	400
0	512	2560	17	141	486
256	512	2560	17	138	497
512	512	2560	17	125	541
768	512	2560	121	100	549
1024	512	2560	207	86	522
1280	512	2560	263	64	498
1536	512	2560	312	15	495
1792	512	2560	360	15	481
2048	512	2560	406	15	469
2304	512	2560	455	15	458
2560	512	2560	520	15	455
2816	512	2560	644	15	484
3072	512	2560	780	16	506
